Date,Adj Close,Close,High,Low,Open,Volume,Return,SMA_10,SMA_20,SMA_50,EMA_20,Momentum_5,Momentum_10,Momentum_20,RSI,MACD,MACD_Signal,BB_High,BB_Low,Return_Lag_1,Return_Lag_2,Return_Lag_3,Return_Lag_5,Return_Lag_10,Target,Predicted_Price,Expected_Return,Signal,Actual_Return,Strategy_Return,Cumulative_Strategy,Cumulative_Buy_Hold
2020-06-01,8.761645317077637,8.806249618530273,8.840749740600586,8.689499855041504,8.833250045776367,389876000,-0.0078023896067279,8.773900032043457,8.270650053024292,7.334315032958984,8.314120474988233,-0.0243733853835337,0.0371580006597629,0.2456679618848636,62.691678608368285,0.4351455960474304,0.446828126989207,9.445177142788722,7.096122963259862,0.0457758028331554,-0.0044866681365683,-0.0220812904356452,0.0286031096828924,0.0573127298680971,8.825249671936035,8.836683385734323,0.003455928292108675,HOLD,0.0021575647101554907,0.0,51055.25797078791,15.36830637483755
2020-06-02,8.780549049377441,8.825249671936035,8.837249755859375,8.657999992370605,8.796250343322754,391320000,0.0021575647101554,8.781400012969971,8.347800040245057,7.407945022583008,8.362799446126118,0.0123311727544552,0.0085711620173374,0.2118850300075596,69.12219808341345,0.4231998458446906,0.4421024707603038,9.449405994290355,7.246194086199757,-0.0078023896067279,0.0457758028331554,-0.0044866681365683,-0.0341781242297042,0.0305626170015107,8.769499778747559,8.800901850578702,-0.002758881874442385,HOLD,-0.006317089630422434,0.0,51055.25797078791,15.271223405999908
2020-06-03,8.725081443786621,8.769499778747559,8.866250038146973,8.699999809265137,8.822250366210938,365440000,-0.0063170896304224,8.777799987792969,8.419100022315979,7.476990022659302,8.401532811137685,0.0286501077872016,-0.0040883824479305,0.1941852815076143,68.2733199073271,0.4045705646526425,0.4345960895387716,9.4276772480243,7.410522796607658,0.0021575647101554,-0.0078023896067279,0.0457758028331554,-0.0220812904356452,0.0063141245923021,8.766500473022461,8.822458425520706,0.0060389586760113655,HOLD,-0.00034201559960878036,0.0,51055.25797078791,15.266000409369946
2020-06-04,8.72607707977295,8.766500473022461,8.943249702453613,8.677499771118164,8.727999687194824,424280000,-0.0003420155996087,8.757450008392334,8.485187554359436,7.52773003578186,8.436291636079092,0.0329327197246065,-0.0226867099162031,0.1775413104091958,64.95936800008064,0.3851252223542758,0.4247019161018724,9.393141951345756,7.577233157373117,-0.0063170896304224,0.0021575647101554,-0.0078023896067279,-0.0044866681365683,0.0186815326717524,8.920000076293945,8.878755716679928,0.012805023395928043,HOLD,0.017509792390230983,0.0,51055.25797078791,15.533304907167194
2020-06-05,8.878870964050293,8.920000076293945,8.996999740600586,8.708000183105469,8.794500350952148,481748000,0.0175097923902309,8.77192497253418,8.550100064277649,7.583320035934448,8.482359106575744,0.0050138417361547,0.016495214865114,0.1703349255954467,59.96749995460269,0.377746358736422,0.4153108046287824,9.38045512689367,7.719745001661626,-0.0003420155996087,-0.0063170896304224,0.0021575647101554,0.0457758028331554,-0.0217112403964095,8.805000305175781,8.827482334726643,-0.010371944033182298,HOLD,-0.012892350911945738,0.0,51055.25797078791,15.333044089481746
2020-06-08,8.764400482177734,8.805000305175781,8.889749526977539,8.685750007629395,8.877249717712402,387736000,-0.0128923509119457,8.74980001449585,8.599725079536437,7.6308000373840335,8.513086839775747,-0.0001418666752147,-0.0245117942876004,0.1270400390624999,51.3628007846846,0.3584866250578926,0.4039459687146045,9.36016023234887,7.839289926724005,0.0175097923902309,-0.0003420155996087,-0.0063170896304224,-0.0078023896067279,0.0286031096828924,9.04599952697754,8.97794017774661,0.01964109785086223,HOLD,0.02737072270856089,0.0,51055.25797078791,15.752720587533089
2020-06-09,9.004286766052246,9.04599952697754,9.109749794006348,8.751250267028809,8.800000190734863,468488000,0.0273707227085608,8.782625007629395,8.648750042915344,7.685355024337769,8.56384042903306,0.0250134402138766,0.0376530580207923,0.1215670740863801,55.47960623980924,0.3585367816066735,0.3948641312930184,9.390361160480692,7.907138925349995,-0.0128923509119457,0.0175097923902309,-0.0003420155996087,0.0021575647101554,-0.0341781242297042,9.36674976348877,9.175564613026921,0.014322915412827892,HOLD,0.035457688844076074,0.0,51055.25797078791,16.31127565257351
2020-06-10,9.32355785369873,9.36674976348877,9.5,9.153499603271484,9.167750358581545,632180000,0.035457688844076,8.866774940490723,8.726962542533874,7.73989501953125,8.640307984695509,0.0681053651644552,0.0987066990045051,0.200480620090609,58.43879922237332,0.380077102252832,0.3919067254849812,9.421221505344493,8.032703579723256,0.0273707227085608,-0.0128923509119457,0.0175097923902309,-0.0063170896304224,-0.0220812904356452,8.796250343322754,8.970179237675694,-0.042338114695760536,SELL,-0.06090687106746462,0.06090687106746462,54164.87398533083,15.31780688945634
2020-06-11,8.755690574645996,8.796250343322754,9.261249542236328,8.78600025177002,9.149999618530272,583652000,-0.0609068710674646,8.897699928283691,8.777775049209595,7.784020023345947,8.655159637898103,0.0033935856607598,0.0364380653907934,0.1306234069548228,50.385108036620586,0.3471121336033569,0.3829478071086563,9.31007958875488,8.245470509664308,0.035457688844076,0.0273707227085608,-0.0128923509119457,-0.0003420155996087,-0.0044866681365683,8.932499885559082,9.017369915476781,0.025137935316026934,BUY,0.015489502562845425,0.015489502562845425,55003.86093974281,15.555072098527745
2020-06-12,8.891313552856445,8.932499885559082,9.187250137329102,8.70324993133545,9.162500381469728,570908000,0.0154895025628454,8.90339994430542,8.822875022888184,7.841135025024414,8.681572994818197,0.0014013238966619,0.0064221916490556,0.1123217019234994,48.2052235181738,0.328198094485403,0.3719978645840057,9.22569242240497,8.420057623371397,-0.0609068710674646,0.035457688844076,0.0273707227085608,0.0175097923902309,0.0457758028331554,9.173749923706056,9.135619030059331,0.022739339166253567,BUY,0.027008121045374534,0.027008121045374534,56489.41187396633,15.97518536863431
2020-06-15,9.131449699401855,9.173749923706056,9.182250022888184,8.743749618530273,8.815250396728516,400004000,0.0270081210453745,8.940149974822997,8.857025003433227,7.896875019073486,8.728446988045611,0.0418795690800277,0.0417317610895882,0.0804404305554511,58.96052504837721,0.3288842709319457,0.3633751458535937,9.257084412700523,8.456965594165931,0.0154895025628454,-0.0609068710674646,0.035457688844076,-0.0128923509119457,-0.0078023896067279,9.068499565124512,9.152190443035156,-0.0023501273579725613,HOLD,-0.011472991901552154,0.0,56489.41187396633,15.791902196274174
2020-06-16,9.02668285369873,9.068499565124512,9.26675033569336,8.838749885559082,9.225000381469728,535716000,-0.0114729919015521,8.964474964141846,8.872937488555909,7.956290006637573,8.760832947767412,0.0024872915458231,0.0275629474780756,0.036370355983923,61.054020592949634,0.3172778646606868,0.3541556896150124,9.28036386237158,8.465511114740238,0.0270081210453745,0.0154895025628454,-0.0609068710674646,0.0273707227085608,0.0021575647101554,9.236000061035156,9.251787409915323,0.020211485204861997,BUY,0.01847058542681257,0.01847058542681257,57532.80438169483,16.083587874842326
2020-06-17,9.19341278076172,9.236000061035156,9.298999786376951,9.070249557495115,9.113750457763672,408304000,0.0184705854268125,9.011124992370606,8.894462490081787,8.006810007095337,8.806086958554816,-0.0139589191293729,0.0531957687504751,0.048889901655281,64.47903296991782,0.3179306871742469,0.3469106891268593,9.331313011272682,8.457611968890893,-0.0114729919015521,0.0270081210453745,0.0154895025628454,0.035457688844076,-0.0063170896304224,9.218000411987305,9.274041585630842,0.004118831132989635,HOLD,-0.0019488576146494685,0.0,57532.80438169483,16.052243252141555
2020-06-18,9.175494194030762,9.218000411987305,9.282500267028809,9.114500045776367,9.22700023651123,254408000,-0.0019488576146494,9.05627498626709,8.906862497329712,8.061655015945435,8.845316811262672,0.0479465740745659,0.0515028705415878,0.0276477299415558,57.72791161461189,0.3133831466306347,0.3402051806276144,9.366239173965957,8.447485820693467,0.0184705854268125,-0.0114729919015521,0.0270081210453745,-0.0609068710674646,-0.0003420155996087,9.261249542236328,9.270982923663308,0.00574772285832221,HOLD,0.004691812574968202,0.0,57532.80438169483,16.1275573688884
2020-06-19,9.218544960021973,9.261249542236328,9.44499969482422,9.227250099182127,9.24250030517578,524160000,0.0046918125749682,9.090399932861327,8.931162452697754,8.11340500831604,8.88492945230778,0.0368037683615005,0.0382566662582546,0.0553829330533215,60.388141673539785,0.3096990138983173,0.334103947281755,9.412134409079911,8.450190496315596,-0.0019488576146494,0.0184705854268125,-0.0114729919015521,0.0154895025628454,0.0175097923902309,9.52674961090088,9.415538837102352,0.016659662841647934,HOLD,0.028667845246338253,0.0,57532.80438169483,16.589899687741134
2020-06-22,9.48282241821289,9.52674961090088,9.53125,9.273249626159668,9.300000190734863,398468000,0.0286678452463382,9.162574863433838,8.956187438964843,8.172465000152588,8.9460551816976,0.0384793230827702,0.0819703896319956,0.0554493540160614,64.39566753768906,0.3244627442847179,0.3321757066823476,9.50525249173016,8.407122386199527,0.0046918125749682,-0.0019488576146494,0.0184705854268125,0.0270081210453745,-0.0128923509119457,9.449999809265137,9.401217186809676,-0.013176836719584343,HOLD,-0.00805624213613465,0.0,57532.80438169483,16.456247438842507
2020-06-23,9.406423568725586,9.449999809265137,9.642499923706056,9.407500267028809,9.550999641418455,375108000,-0.0080562421361346,9.202974891662596,8.992799949645995,8.226539993286133,8.994049908132604,0.0420687282830991,0.0446606570211243,0.0839953253519796,63.84539084595584,0.3262096970862025,0.3309825047631186,9.571761376588467,8.413838522703523,0.0286678452463382,0.0046918125749682,-0.0019488576146494,-0.0114729919015521,0.0273707227085608,9.23550033569336,9.35283557712888,-0.010281929534114146,HOLD,-0.02269835744985671,0.0,57532.80438169483,16.082717652192372
2020-06-24,9.192915916442873,9.23550033569336,9.556500434875488,9.14449977874756,9.47624969482422,449372000,-0.0226983574498567,9.189849948883056,9.02831244468689,8.269274997711182,9.017045186947914,-5.41062514610724e-05,-0.0140122701160455,0.0833113239597451,58.786070121051374,0.3067498337587189,0.3261359705622386,9.572615140757128,8.484009748616652,-0.0080562421361346,0.0286678452463382,0.0046918125749682,0.0184705854268125,0.035457688844076,9.489999771118164,9.408421320969467,0.01872351025832378,HOLD,0.0275566483865759,0.0,57532.80438169483,16.525903447634416
2020-06-25,9.44624137878418,9.489999771118164,9.505000114440918,9.182250022888184,9.35575008392334,376072000,0.0275566483865759,9.259224891662598,9.078462409973143,8.3186549949646,9.062088480678414,0.029507414512278,0.0788687680225059,0.1181806587397948,60.28881562457822,0.3083097267553061,0.3225707218008521,9.596981945534749,8.559942874411544,-0.0226983574498567,-0.0080562421361346,0.0286678452463382,-0.0019488576146494,-0.0609068710674646,9.154999732971191,9.286588433886788,-0.021434282627744376,SELL,-0.03530032099331659,0.03530032099331659,59563.73084401435,15.942533751228364
2020-06-26,9.112786293029783,9.154999732971191,9.5,9.125,9.5,592084000,-0.0353003209933165,9.28147487640381,9.092437410354616,8.354404993057251,9.070937171372965,-0.0114725133774421,0.0249090232591906,0.0314911854294075,55.85283928912595,0.2792947142166291,0.3139155202840075,9.60292840503802,8.58194641567121,0.0275566483865759,-0.0226983574498567,-0.0080562421361346,0.0046918125749682,0.0154895025628454,9.199999809265137,9.285132621266051,0.014214406563682756,HOLD,0.00491535528197562,0.0,59563.73084401435,16.020896968710538
2020-06-29,9.157577514648438,9.199999809265137,9.204500198364258,8.899999618530273,9.169750213623049,342248000,0.0049153552819756,9.284099864959718,9.112124919891356,8.392244987487793,9.08322885117222,-0.0342981410219771,0.00286141281127,0.044712585696677,52.75591276842588,0.25696905846514,0.3025262279202341,9.606252385054573,8.617997454728144,-0.0353003209933165,0.0275566483865759,-0.0226983574498567,0.0286678452463382,0.0270081210453745,9.497750282287598,9.443210134488563,0.026435905463660342,BUY,0.03236418252124329,0.03236418252124329,61491.46230069624,16.539400202359918
2020-06-30,9.453954696655272,9.497750282287598,9.526249885559082,9.26650047302246,9.314000129699709,367892000,0.0323641825212432,9.327024936676024,9.145749950408936,8.438674993515015,9.122707082707016,0.0050529602101838,0.0473342601033903,0.0762018793066092,52.36377865929333,0.2603012000010629,0.2940812223363999,9.64912088821328,8.642379012604593,0.0049153552819756,-0.0353003209933165,0.0275566483865759,-0.0080562421361346,-0.0114729919015521,9.529999732971191,9.475211815859275,-0.002373032113758,HOLD,0.003395483111799269,0.0,61491.46230069624,16.59555945642632
2020-07-01,9.486059188842772,9.529999732971191,9.575750350952148,9.413000106811523,9.520750045776367,326648000,0.0033954831117992,9.356424903869629,9.183774948120115,8.494519987106322,9.161496858922654,0.0318877577362701,0.0318319261577704,0.0867210186910165,66.4315314414878,0.2625180625125036,0.2877685903716206,9.682347990771545,8.68520190546869,0.0323641825212432,0.0049153552819756,-0.0353003209933165,-0.0226983574498567,0.0184705854268125,9.612250328063965,9.56009045080659,0.0031574731037286486,HOLD,0.008630702769928611,0.0,61491.46230069624,16.738790797395414
2020-07-02,9.5679292678833,9.612250328063965,9.737500190734863,9.57824993133545,9.638999938964844,364056000,0.0086307027699286,9.395849895477294,9.226062440872193,8.543689994812011,9.204425760745636,0.0128820400310079,0.0427695702382446,0.0964751964189321,65.59955773129808,0.2678245628065028,0.2837797848585971,9.719053344463669,8.733071537280718,0.0033954831117992,0.0323641825212432,0.0049153552819756,0.0275566483865759,-0.0019488576146494,9.83924961090088,9.780803907754962,0.017535288193534348,HOLD,0.023615623302502664,0.0,61491.46230069624,17.1340877754061
2020-07-06,9.793878555297852,9.83924961090088,9.9087495803833,9.712499618530272,9.74174976348877,315892000,0.0236156233025026,9.453649902343752,9.27202491760254,8.59846999168396,9.264885175046135,0.0747405677648906,0.0624105922239281,0.1030548796798735,65.37307001415638,0.2870381504106536,0.2844314579690084,9.813856799957309,8.73019303524777,0.0086307027699286,0.0033954831117992,0.0323641825212432,-0.0353003209933165,0.0046918125749682,9.871749877929688,9.980289797631524,0.014334445441285034,HOLD,0.003303124558685866,0.0,61491.46230069624,17.190683801527726
2020-07-07,9.8262300491333,9.871749877929688,10.06999969482422,9.850749969482422,9.946249961853027,357800000,0.0033031245586858,9.488149929046632,9.325362396240234,8.651109991073609,9.322681813415995,0.073016313325142,0.0362138484918344,0.1211527013947797,69.20045391607474,0.3014130548730644,0.2878277773498196,9.883399143450356,8.767325649030113,0.0236156233025026,0.0086307027699286,0.0033954831117992,0.0049153552819756,0.0286678452463382,10.215999603271484,10.160251084884592,0.02922493078961697,BUY,0.03487220904081423,0.03487220904081423,63635.80542827147,17.79016092060914
2020-07-08,10.168890953063965,10.215999603271484,10.225000381469728,9.965499877929688,9.993749618530272,365480000,0.0348722090408142,9.564749908447263,9.383862400054932,8.70688998222351,9.407759698164138,0.0756231001696636,0.0810581808959756,0.1293389495328512,71.60019035671702,0.3367020543523846,0.2976026327503326,10.052863197202504,8.71486160290736,0.0033031245586858,0.0236156233025026,0.0086307027699286,0.0323641825212432,-0.0080562421361346,10.508999824523926,10.386567382442438,0.01669614191413364,HOLD,0.028680523945851855,0.0,63635.80542827147,18.300392056893227
2020-07-09,10.460541725158691,10.508999824523926,10.56999969482422,10.23349952697754,10.380249977111816,494548000,0.0286805239458518,9.692099857330325,9.440974903106689,8.771389980316162,9.512639710198403,0.1027282391378943,0.1378917700764674,0.1219473232313308,75.37842358470081,0.3838863074420473,0.3148593676886755,10.277801545254292,8.604148260959086,0.0348722090408142,0.0033031245586858,0.0236156233025026,0.0033954831117992,-0.0226983574498567,10.479249954223633,10.40395123678449,-0.009996059519793044,HOLD,-0.0028308945472497182,0.0,63635.80542827147,18.248585576806835
2020-07-10,10.430930137634276,10.479249954223633,10.65524959564209,10.37874984741211,10.588749885559082,497676000,-0.0028308945472497,9.791024875640868,9.525124883651731,8.831744976043701,9.604697828676995,0.09019736238333,0.1042413284472514,0.1913314816214213,74.07116600123032,0.4141060453380056,0.3347087032185416,10.42507170980687,8.625178057496596,0.0286805239458518,0.0348722090408142,0.0033031245586858,0.0086307027699286,0.0275566483865759,10.052249908447266,10.171083704369982,-0.029407281169912838,SELL,-0.0407471954234917,0.0407471954234917,66228.78602798855,17.505006894106376
2020-07-13,10.005898475646973,10.052249908447266,10.79224967956543,10.024999618530272,10.595000267028809,457076000,-0.0407471954234917,9.880749893188476,9.581112384796144,8.886649971008302,9.647321836274166,0.0216480225596067,0.0980065758215895,0.1253568471574739,59.76222441669577,0.3990006392362897,0.3475670904220912,10.4650044685604,8.697220301031885,-0.0028308945472497,0.0286805239458518,0.0348722090408142,0.0236156233025026,-0.0353003209933165,10.376999855041504,10.338557108185048,0.028481902295046248,BUY,0.03230619508587229,0.03230619508587229,68368.38610970924,18.070527061806917
2020-07-14,10.329153060913086,10.376999855041504,10.402750015258787,9.785499572753906,10.074999809265137,542676000,0.0323061950858722,9.998449897766111,9.641274881362914,8.952799968719482,9.716814980918674,0.0511813997882386,0.1279347902367382,0.1311622772957987,65.7679944249207,0.4085248821699689,0.3597586487716667,10.571030021227347,8.711519741498481,-0.0407471954234917,-0.0028308945472497,0.0286805239458518,0.0033031245586858,0.0049153552819756,10.227250099182127,10.266863798856736,-0.010613477664380987,HOLD,-0.01443092974378557,0.0,68368.38610970924,17.809752555344804
2020-07-15,10.180089950561523,10.227250099182127,10.43299961090088,10.055749893188477,10.414250373840332,403984000,-0.0144309297437855,10.071399879455566,9.699212408065796,9.01169997215271,9.765427849324718,0.001101262367614,0.0768076434116169,0.127777536486181,67.24932681305984,0.3993854921814215,0.3676840174536177,10.623079816927264,8.775344999204327,0.0323061950858722,-0.0407471954234917,-0.0028308945472497,0.0348722090408142,0.0323641825212432,10.134750366210938,10.21310074816673,-0.0013834951603001622,HOLD,-0.009044438346001438,0.0,68368.38610970924,17.648673346400447
2020-07-16,10.088018417358398,10.134750366210938,10.20674991607666,9.895500183105469,10.015000343322754,344964000,-0.0090444383460014,10.13187494277954,9.744149923324583,9.067524976730349,9.8006014223615,-0.0356122813361967,0.0634575708483469,0.0973094737155133,61.88371059621926,0.3802947037518756,0.3702061547132693,10.660551608117524,8.827748238531646,-0.0144309297437855,0.0323061950858722,-0.0407471954234917,0.0286805239458518,0.0033954831117992,10.201499938964844,10.223633791584186,0.008770164252844777,HOLD,0.006586207882973483,0.0,68368.38610970924,17.764911177918535
2020-07-17,10.154461860656738,10.201499938964844,10.248499870300291,10.087750434875488,10.225500106811523,266284000,0.0065862078829734,10.190799903869628,9.79332489967346,9.122659978866578,9.83878223346658,-0.0265047609773677,0.0613019418752029,0.1066933698222201,71.40520816793413,0.3663284427945452,0.3694306123295244,10.6963006107219,8.890349188625024,-0.0090444383460014,-0.0144309297437855,0.0323061950858722,-0.0028308945472497,0.0086307027699286,10.510749816894531,10.411044264675853,0.020540540799363287,BUY,0.03031415770033008,0.03031415770033008,70440.91614795603,18.303439496898314
2020-07-20,10.462285041809082,10.510749816894531,10.53125,10.156749725341797,10.274250030517578,284852000,0.03031415770033,10.257949924468994,9.855799913406372,9.180439977645872,9.902779146174003,0.0456116702850744,0.0682470953119938,0.1349170291719064,74.19474997438677,0.3758810383717179,0.3707206975379631,10.776499437975149,8.935100388837595,0.0065862078829734,-0.0090444383460014,-0.0144309297437855,-0.0407471954234917,0.0236156233025026,10.328499794006348,10.32712437871375,-0.01747025106483173,HOLD,-0.017339393103548373,0.0,70440.91614795603,17.98606896431458
2020-07-21,10.280875205993652,10.328499794006348,10.5600004196167,10.286749839782717,10.512999534606934,277036000,-0.0173393931035483,10.30362491607666,9.895887422561646,9.230759973526,9.943323969777088,-0.0046738037691687,0.0462683841998283,0.0841577889470373,66.01754622100913,0.3645432577146401,0.3694852095732985,10.826031392946463,8.965743452176827,0.03031415770033,0.0065862078829734,-0.0090444383460014,0.0323061950858722,0.0033031245586858,10.438750267028809,10.397872082062674,0.006716588995488356,HOLD,0.010674393689434014,0.0,70440.91614795603,18.178059345364986
2020-07-22,10.390616416931152,10.438750267028809,10.602499961853027,10.291500091552734,10.36750030517578,367292000,0.010674393689434,10.325899982452391,9.94532494544983,9.278224973678588,9.990507426658205,0.0206800621668179,0.0218040987086562,0.1046296801820316,67.0098407430468,0.3603009515410651,0.3676483579668519,10.880773051707571,9.009876839192088,-0.0173393931035483,0.03031415770033,0.0065862078829734,-0.0144309297437855,0.0348722090408142,10.12975025177002,10.21267653780319,-0.021657164262247043,SELL,-0.029601246064366316,0.029601246064366316,72526.05503985107,17.639966137710182
2020-07-23,10.083041191101074,10.12975025177002,10.54699993133545,10.03125,10.449999809265137,411660000,-0.0296012460643663,10.287975025177,9.990037441253662,9.324769983291626,10.003768648097424,-0.000493363354818,-0.036088074896422,0.0968274466539256,58.928573779145,0.3282216397714244,0.3597630143277664,10.866240683598717,9.11383419890861,0.010674393689434,-0.0173393931035483,0.03031415770033,-0.0090444383460014,0.0286805239458518,10.194499969482422,10.235026936840931,0.01039282138792281,HOLD,0.006392034956744119,0.0,72526.05503985107,17.752721417898208
2020-07-24,10.147491455078123,10.194499969482422,10.364749908447266,9.777000427246094,9.875,473292000,0.0063920349567441,10.25950002670288,10.025262451171876,9.373059978485108,10.021933535848376,-0.0006861706145471,-0.0271727448037866,0.0742360606275598,56.49274342798555,0.3045130779486626,0.3487130270519457,10.873006057697776,9.177518844645974,-0.0296012460643663,0.010674393689434,-0.0173393931035483,0.0065862078829734,-0.0028308945472497,10.421500205993652,10.355556307947145,0.015798355872956082,HOLD,0.02226693189374296,0.0,72526.05503985107,18.14802005663914
2020-07-27,10.373446464538574,10.421500205993652,10.441749572753906,10.21774959564209,10.232250213623049,292132000,0.0222669318937429,10.29642505645752,10.088587474822996,9.420879974365237,10.05998750443364,-0.0084912696482817,0.0367330996452934,0.1383397607824317,59.38060703855934,0.300576040368206,0.3390856297151978,10.847135227706817,9.330039721939178,0.0063920349567441,-0.0296012460643663,0.010674393689434,0.03031415770033,-0.0407471954234917,10.215499877929688,10.32589497739229,-0.009173845100187959,HOLD,-0.01976685928053712,0.0,72526.05503985107,17.78929069795919
2020-07-28,10.1683931350708,10.215499877929688,10.381999969482422,10.209250450134276,10.374250411987305,271636000,-0.0197668592805371,10.280275058746335,10.139362478256226,9.455374965667724,10.07479820667136,-0.0109405933417585,-0.0155632629245295,0.1103804445345597,49.99105076334939,0.2776330241804867,0.3267951086082555,10.77316163171301,9.50556332479944,0.0222669318937429,0.0063920349567441,-0.0296012460643663,-0.0173393931035483,0.0323061950858722,10.465499877929688,10.433255302404326,0.02131617904916172,BUY,0.02447261543609014,0.02447261543609014,74300.95729393805,18.22464116809116
2020-07-29,10.417242050170898,10.465499877929688,10.516249656677246,10.347000122070312,10.39074993133545,284508000,0.0244726154360901,10.304100036621094,10.18774995803833,9.4896799659729,10.11200788964834,0.0025625300171581,0.0232955854640353,0.1018925078970385,49.20880405615196,0.2764368374330672,0.3167234543732179,10.760086613170763,9.615413302905894,-0.0197668592805371,0.0222669318937429,0.0063920349567441,0.010674393689434,-0.0144309297437855,10.61400032043457,10.572208201110222,0.010196199362207958,HOLD,0.014189522166834001,0.0,74300.95729393805,18.483240117928386
2020-07-30,10.565059661865234,10.61400032043457,10.623000144958496,10.295249938964844,10.375,308880000,0.014189522166834,10.352025032043455,10.241949987411498,9.52584997177124,10.159816692580362,0.0478047391721168,0.0472877907108044,0.1137461298884441,52.34940908942773,0.2841955658799726,0.3102178766745689,10.754170143928285,9.729729830894712,0.0244726154360901,-0.0197668592805371,0.0222669318937429,-0.0296012460643663,-0.0090444383460014,10.614749908447266,10.667208052773498,0.005012976326794499,HOLD,7.062257302292707e-05,0.0,74300.95729393805,18.484545451903315
2020-07-31,10.565804481506348,10.614749908447266,10.76650047302246,10.43299961090088,10.563249588012695,386080000,7.062257302292707e-05,10.3933500289917,10.292074966430665,9.55874496459961,10.203143665520068,0.0412232027292045,0.0405087459643072,0.1042939526300514,61.51955901688139,0.2870954420159695,0.305593389742849,10.736564720319638,9.847585212541691,0.014189522166834,0.0244726154360901,-0.0197668592805371,0.0063920349567441,0.0065862078829734,11.010250091552734,10.86288313818127,0.023376267163537974,BUY,0.037259491416818724,0.037259491416818724,77069.37317449294,19.173270214512304
2020-08-03,10.959478378295898,11.010250091552734,11.098750114440918,10.715250015258787,10.732500076293944,412720000,0.0372594914168187,10.44330005645752,10.350624990463256,9.603444957733156,10.280010944189849,0.0564937747849851,0.0475228012615549,0.1190131897207389,62.6032490789721,0.3176455539712073,0.3080038225885206,10.849175631439028,9.852074349487484,7.062257302292707e-05,0.014189522166834,0.0244726154360901,0.0222669318937429,0.03031415770033,11.227749824523926,11.143921477978136,0.01214063125849945,HOLD,0.019754295421323897,0.0,77069.37317449294,19.55202465852265
2020-08-04,11.17597770690918,11.227749824523926,11.227749824523926,10.906000137329102,11.050000190734863,310336000,0.0197542954213238,10.533225059509276,10.418424987792967,9.64747495651245,10.37027178993595,0.0990896146728146,0.0870649221525292,0.1373616596208391,69.38953013426114,0.3553113405666455,0.3174653261841456,11.003990900491942,9.832859075093996,0.0372594914168187,7.062257302292707e-05,0.014189522166834,-0.0197668592805371,-0.0173393931035483,11.286749839782717,11.248400506336337,0.0018392538251346753,HOLD,0.005254838786122651,0.0,77069.37317449294,19.654767396045482
2020-08-05,11.23470687866211,11.286749839782717,11.371749877929688,11.166250228881836,11.244000434875488,249924000,0.0052548387861226,10.618025016784667,10.471962499618533,9.698854961395265,10.45755541373088,0.0784721199591176,0.0812357371391809,0.1048111078790903,72.61926920053526,0.3854789940672862,0.3310680597607737,11.165451320896942,9.77847367834012,0.0197542954213238,0.0372594914168187,7.062257302292707e-05,0.0244726154360901,0.010674393689434,11.33549976348877,11.266150346134191,-0.0018251041212872304,HOLD,0.004319217170404732,0.0,77069.37317449294,19.73966060486279
2020-08-06,11.283232688903809,11.33549976348877,11.357999801635742,11.178750038146973,11.349749565124512,244316000,0.0043192171704047,10.738599967956542,10.513287496566772,9.75505994796753,10.541169161326868,0.0679762032478117,0.1190305270861009,0.0786468696132351,72.42435386080544,0.4086105798227759,0.3465765637731742,11.3072875993219,9.719287393811644,0.0052548387861226,0.0197542954213238,0.0372594914168187,0.014189522166834,-0.0296012460643663,11.19950008392334,11.190044598664045,-0.012831826373745815,HOLD,-0.011997678302943404,0.0,77069.37317449294,19.502830507116364
2020-08-07,11.147859573364258,11.19950008392334,11.50475025177002,11.037500381469728,11.3125,342516000,-0.0119976783029434,10.839099979400634,10.54930000305176,9.809309940338135,10.603867344431292,0.055088455264568,0.0985825805531825,0.0687310764459256,64.62159350744375,0.4112281089841332,0.359506872815366,11.400103081680934,9.698496924422583,0.0043192171704047,0.0052548387861226,0.0197542954213238,7.062257302292707e-05,0.0063920349567441,11.164999961853027,11.133602531723817,-0.005883972651075535,HOLD,-0.003080505541478318,0.0,77069.37317449294,19.44275192966468
2020-08-10,11.113518714904783,11.164999961853027,11.408249855041504,10.856499671936035,11.334250450134276,427796000,-0.0030805055414783,10.913449954986572,10.604937505722043,9.85509994506836,10.657308546090508,0.0140550731376229,0.0713428720590314,0.1106966165326508,68.94677223972364,0.4058403729883153,0.3687735728499559,11.464371827884566,9.745503183559524,-0.0119976783029434,0.0043192171704047,0.0052548387861226,0.0372594914168187,0.0222669318937429,10.850000381469728,11.120354925525708,-0.003998659783238311,HOLD,-0.0282131286573708,0.0,77069.37317449294,18.894211068019708
2020-08-11,10.799967765808104,10.850000381469728,11.13675022125244,10.79574966430664,11.073749542236328,354512000,-0.0282131286573708,10.976900005340577,10.628587532043458,9.895974960327148,10.675660149459956,-0.0336442696851961,0.062111547268564,0.0455816260032444,58.5242033077057,0.3718660791377868,0.369392074107522,11.487643770334724,9.769531293752191,-0.0030805055414783,-0.0119976783029434,0.0043192171704047,0.0197542954213238,-0.0197668592805371,11.440250396728516,11.309521864090472,0.04235220889075191,BUY,0.054400921152671255,0.054400921152671255,81262.01806784433,19.922073554572975
