Date,Adj Close,Close,High,Low,Open,Volume,Return,SMA_10,SMA_20,SMA_50,EMA_20,Momentum_5,Momentum_10,Momentum_20,RSI,MACD,MACD_Signal,BB_High,BB_Low,Return_Lag_1,Return_Lag_2,Return_Lag_3,Return_Lag_5,Return_Lag_10,Target
2019-11-15,66.09095764160156,66.677001953125,66.677001953125,65.59449768066406,65.75250244140625,39286000,0.018630491121718995,65.11179885864257,64.07567443847657,62.297819747924805,64.1951816461562,0.01874721256065337,0.048174537281488794,0.07162431898361876,66.94300752612557,1.085816476697829,0.9634345341647107,66.56513637620158,61.58621250075156,0.01000630397150215,-0.0007939873397247998,-0.0008242435012519866,0.0015761523249648857,0.010684789085238178,65.99199676513672
2019-11-18,65.41197967529297,65.99199676513672,66.69599914550781,65.80799865722656,66.61699676513672,27984000,-0.01027348512864823,65.26294860839843,64.26457424163819,62.41238967895508,64.36630689558292,0.016606514403164407,0.023441156857149315,0.060725817671403615,75.31650403303973,1.0953363052810374,0.989814888387976,66.73249678403722,61.796651699239156,0.018630491121718995,0.01000630397150215,-0.0007939873397247998,-0.008189388974644274,0.01364511756223985,65.62950134277344
2019-11-19,65.05267333984375,65.62950134277344,66.33149719238281,65.5885009765625,66.33149719238281,21864000,-0.005493020974246199,65.36869888305664,64.4430492401123,62.51927970886231,64.48661112864869,0.011856289467787384,0.01637711035080769,0.05751691734603548,70.90821673645976,1.061395381671602,1.0041309870447013,66.75076471630541,62.135333763919185,-0.01027348512864823,0.018630491121718995,0.01000630397150215,-0.0008242435012519866,0.0014190232652135926,65.09300231933594
2019-11-20,64.52088165283203,65.09300231933594,65.6604995727539,64.46050262451172,65.56800079345703,28892000,-0.008174662498735774,65.42294921875,64.55362434387207,62.60113975524902,64.54436267061891,0.004382172533401896,0.008404324763617632,0.035169359296598035,66.19774091397764,0.9799101731943125,0.9992868242746236,66.75581619853264,62.351432489211504,-0.005493020974246199,-0.01027348512864823,0.018630491121718995,-0.0007939873397247998,-0.0003329559910869584,65.00700378417969
2019-11-21,64.4356460571289,65.00700378417969,65.55599975585938,64.5374984741211,64.9625015258789,25546000,-0.001321164058992963,65.38894958496094,64.65619945526123,62.66630981445312,64.58842372905328,-0.006882219485771279,-0.005202937200720736,0.03258654409965178,61.50676661246326,0.8980411361333154,0.9790376866463619,66.73247932616387,62.57991958435859,-0.008174662498735774,-0.005493020974246199,-0.01027348512864823,0.01000630397150215,0.012339194467449355,64.68350219726562
2019-11-22,64.11498260498047,64.68350219726562,65.34500122070312,64.46800231933594,65.1500015258789,27776000,-0.004976411280053328,65.31230010986329,64.72962455749511,62.719949874877926,64.59747882126398,-0.02989786129347627,-0.011711150293600592,0.02323027827466695,51.84046194156008,0.7978582467603701,0.9428017986691636,66.69205168429136,62.76719743069887,-0.001321164058992963,-0.008174662498735774,-0.005493020974246199,0.018630491121718995,0.0015761523249648857,65.28199768066406
2019-11-25,64.7082290649414,65.28199768066406,65.52050018310547,64.78050231933594,64.81300354003906,23590000,0.009252675923038245,65.3490997314453,64.77127456665039,62.79395980834961,64.66267109358779,-0.010758866518307042,0.005668980613059427,0.012924951751763558,55.895048238029176,0.7580182067904531,0.9058450802934215,66.74395594450885,62.798593188791926,-0.004976411280053328,-0.001321164058992963,-0.008174662498735774,-0.01027348512864823,-0.008189388974644274,65.6500015258789
2019-11-26,65.07299041748047,65.6500015258789,65.70050048828125,65.2020034790039,65.49549865722656,21910000,0.005637141299121851,65.4280502319336,64.90212459564209,62.87707984924317,64.75670256332981,0.0003123623170377954,0.012172355242874744,0.04151794362565875,58.632351461307344,0.7475225482352386,0.8741805738817849,66.73128157288599,63.072967618398195,0.009252675923038245,-0.004976411280053328,-0.001321164058992963,-0.005493020974246199,-0.0008242435012519866,65.60649871826172
2019-11-27,65.02986145019531,65.60649871826172,65.88200378417969,65.47350311279297,65.77100372314453,18808000,-0.0006626474730551113,65.50780029296875,65.03069953918457,62.956559829711914,64.83763553046617,0.007888657468995586,0.01230539946048359,0.040794778727284875,52.31055588389139,0.727310369007597,0.8448065329069474,66.65757773681692,63.40382134155221,0.005637141299121851,0.009252675923038245,-0.004976411280053328,-0.008174662498735774,-0.0007939873397247998,65.20449829101562
2019-11-29,64.63139343261719,65.20449829101562,65.49749755859375,65.1614990234375,65.33000183105469,12802000,-0.006127448272654101,65.48250045776368,65.1439245223999,63.02189979553223,64.87257484099469,0.003038049676794996,-0.0038650783336606764,0.03597870533390335,47.9246052118995,0.6711177686471359,0.8100687800549852,66.43964687297093,63.848202171828866,-0.0006626474730551113,0.005637141299121851,0.009252675923038245,-0.001321164058992963,0.01000630397150215,64.44300079345703
2019-12-02,63.876590728759766,64.44300079345703,65.27200317382812,64.01899719238281,65.12799835205078,26538000,-0.011678603739268656,65.25910034179688,65.18544960021973,63.08091979980469,64.83166302694349,-0.0037181258843272946,-0.033504823165842246,0.013055634762934032,46.164494031310305,0.5586979221931188,0.7597946084826119,66.31740663621525,64.0534925642242,-0.006127448272654101,-0.0006626474730551113,0.005637141299121851,-0.004976411280053328,0.018630491121718995,64.73699951171875
2019-12-03,64.16801452636719,64.73699951171875,64.86150360107422,63.852500915527344,63.93299865722656,25270000,0.004562151275419257,65.13360061645508,65.19827461242676,63.14096977233887,64.82264745406493,-0.00834836843705744,-0.019017415973704543,0.003977950652587436,49.03223106402569,0.48770565623216555,0.7053768180325227,66.3020637671104,64.09448545774312,-0.011678603739268656,-0.006127448272654101,-0.0006626474730551113,0.009252675923038245,-0.01027348512864823,65.9469985961914
2019-12-04,65.36737060546875,65.9469985961914,66.2135009765625,65.15249633789062,65.30500030517578,35506000,0.018690997321456404,65.16535034179688,65.26702461242675,63.24157974243164,64.92972851521984,0.004523946129619372,0.00483772155695239,0.02129405980754484,57.547421854127705,0.5230511793120627,0.6689116902884308,66.37783271758829,64.15621650726521,0.004562151275419257,-0.011678603739268656,-0.006127448272654101,0.005637141299121851,-0.005493020974246199,66.3479995727539
2019-12-05,65.76485443115234,66.3479995727539,66.39900207519531,65.71600341796875,66.3499984741211,24408000,0.006080655452083805,65.29085006713868,65.35689964294434,63.322599716186524,65.0648019492707,0.011302247017882516,0.019280064042232148,0.02784642472552412,56.106442108082774,0.5767715253903276,0.6504836573088102,66.5135324151568,64.20026687073188,0.018690997321456404,0.004562151275419257,-0.011678603739268656,-0.0006626474730551113,-0.008174662498735774,66.96949768066406
2019-12-06,66.38088989257812,66.96949768066406,67.12349700927734,66.5615005493164,66.63749694824219,32968000,0.009367247119917321,65.4870994567871,65.43802452087402,63.41969970703125,65.24620154273674,0.027068675258737906,0.03018896091565404,0.024828952447134123,52.18492471475955,0.6618654173887393,0.652760009324796,66.80093908518889,64.07510995655916,0.006080655452083805,0.018690997321456404,0.004562151275419257,-0.006127448272654101,-0.001321164058992963,67.14949798583984
2019-12-09,66.55931854248047,67.14949798583984,67.87750244140625,66.80349731445312,66.94300079345703,30842000,0.0026877953607191696,65.73369903564453,65.5229995727539,63.536739654541016,65.42746787065133,0.041998311050990056,0.038124030159246036,0.025966403618652878,59.352046137648585,0.7353507939555044,0.6692781662509377,67.08625389857066,63.95974524693714,0.009367247119917321,0.006080655452083805,0.018690997321456404,-0.011678603739268656,-0.004976411280053328,67.14450073242188
2019-12-10,66.5543441772461,67.14450073242188,67.4000015258789,66.69999694824219,66.99700164794922,17606000,-7.441981798617103e-05,65.91994934082031,65.63452453613282,63.65848968505859,65.59099480986757,0.037188952822370336,0.02853011730536359,0.03436083460031525,62.99091955827707,0.7841460996088756,0.6922517529225253,67.32770033639763,63.94134873586801,0.0026877953607191696,0.009367247119917321,0.006080655452083805,0.004562151275419257,0.009252675923038245,67.2125015258789
2019-12-11,66.62175750732422,67.2125015258789,67.49449920654297,67.05500030517578,67.41500091552734,20480000,0.0010127529837182792,66.07619934082031,65.75212478637695,63.79673973083496,65.74542402091626,0.0191896971299097,0.023800456415588478,0.036262519268896565,69.76224723385306,0.818864466768531,0.7175742956917264,67.54284978011337,63.961399792640535,-7.441981798617103e-05,0.0026877953607191696,0.009367247119917321,0.018690997321456404,0.005637141299121851,67.42449951171875
2019-12-12,66.83187866210938,67.42449951171875,67.72899627685547,66.91000366210938,67.1604995727539,29114000,0.003154145151973209,66.25799942016602,65.88289985656738,63.96730972290039,65.90533597242126,0.016225054951120477,0.027710681547939098,0.04035707201419236,72.02330314100318,0.8536451981227913,0.7447884761779393,67.76338763907846,64.0024120740563,0.0010127529837182792,-7.441981798617103e-05,0.0026877953607191696,0.006080655452083805,-0.0006626474730551113,67.34349822998047
2019-12-13,66.75160217285156,67.34349822998047,67.56749725341797,67.08300018310547,67.3949966430664,33170000,-0.0012013627438821617,66.4718994140625,65.97719993591309,64.12474967956543,66.04230380647451,0.0055846402059005484,0.03280448427680893,0.028812614041723084,75.3526380774953,0.8647052677560083,0.7687718344935531,67.95452628285055,63.99987358897563,0.003154145151973209,0.0010127529837182792,-7.441981798617103e-05,0.009367247119917321,-0.006127448272654101,68.03500366210938
2019-12-16,67.43701934814453,68.03500366210938,68.17649841308594,67.53050231933594,67.75,28128000,0.010268332508765576,66.83109970092774,66.0451000213623,64.27448974609375,66.2320847451064,0.013187078129106133,0.055739224189216285,0.020366868173513186,75.78201585037883,0.918679199886256,0.7987533075720937,68.20815183333467,63.88204820938994,-0.0012013627438821617,0.003154145151973209,0.0010127529837182792,0.0026877953607191696,-0.011678603739268656,67.74449920654297
2019-12-17,67.14907836914062,67.74449920654297,68.21649932861328,67.53849792480469,68.12049865722656,32948000,-0.004269926360394916,67.13184967041016,66.13272514343262,64.42112976074219,66.37612421762417,0.008935928744367994,0.04645719939923687,0.026556287539583723,69.9039783305976,0.9273230454144965,0.8244672551405743,68.42485547018934,63.84059481667591,0.010268332508765576,-0.0012013627438821617,0.003154145151973209,-7.441981798617103e-05,0.004562151275419257,67.59549713134766
2019-12-18,67.00138092041016,67.59549713134766,67.97149658203125,67.52300262451172,67.8499984741211,23330000,-0.0021994712034261177,67.29669952392578,66.23102493286133,64.58290969848633,66.49225497131212,0.005698279289921837,0.024997324673566856,0.029955976326958567,68.52987501847998,0.9116412996399674,0.841902064040453,68.59963778645638,63.862412079266285,-0.004269926360394916,0.010268332508765576,-0.0012013627438821617,0.0010127529837182792,0.018690997321456404,67.8219985961914
2019-12-19,67.22589111328125,67.8219985961914,67.87650299072266,67.4375,67.59549713134766,28922000,0.0033508365861061318,67.44409942626953,66.3674747467041,64.73694969177247,66.61889722130063,0.0058954695600457185,0.022216178828740496,0.04192457222156465,75.20945359102139,0.9070344498652503,0.8549285412054125,68.77416643679983,63.960783056608385,-0.0021994712034261177,-0.004269926360394916,0.010268332508765576,0.003154145151973209,0.006080655452083805,67.56099700927734
2019-12-20,66.96719360351562,67.56099700927734,68.19999694824219,67.5364990234375,68.15499877929688,50090000,-0.0038483322862254976,67.50324935913086,66.49517440795898,64.8786996459961,66.70862101063175,0.003229692323884148,0.008832369199389456,0.03928797016359642,83.2337442669876,0.8722678802894421,0.8583964090222185,68.86872397347337,64.1216248424446,0.0033508365861061318,-0.0021994712034261177,-0.004269926360394916,-0.0012013627438821617,0.009367247119917321,67.53150177001953
2019-12-23,66.93794250488281,67.53150177001953,68.09249877929688,67.4000015258789,67.9365005493164,19936000,-0.0004365719951373581,67.54144973754883,66.63757438659668,65.01361968994141,66.78699060676391,-0.007400630043182588,0.005688855399339499,0.04402976765340183,81.5655534125831,0.8327358436691554,0.8532642959516059,68.89223115537855,64.38291761781481,-0.0038483322862254976,0.0033508365861061318,-0.0021994712034261177,0.010268332508765576,0.0026877953607191696,67.22149658203125
2019-12-24,66.63066101074219,67.22149658203125,67.60050201416016,67.20850372314453,67.510498046875,13468000,-0.004590527085329921,67.54914932250976,66.73454933166504,65.14027961730957,66.82837212821795,-0.0077202227581189,0.0011467186257920758,0.029709551948065682,68.07023388940931,0.7675438245554034,0.8361202016723654,68.90913026232973,64.55996840100035,-0.0004365719951373581,-0.0038483322862254976,0.0033508365861061318,-0.004269926360394916,-7.441981798617103e-05,68.12349700927734
2019-12-26,67.52474975585938,68.12349700927734,68.16000366210938,67.27549743652344,67.32749938964844,23662000,0.01341833302008344,67.6402488708496,66.85822410583496,65.26050956726074,66.9517173549855,0.007811169387565986,0.013553958902238872,0.03767700572593902,72.04211451541408,0.7796749681690471,0.8248311549717019,69.05433709673693,64.662111114933,-0.004590527085329921,-0.0004365719951373581,-0.0038483322862254976,-0.0021994712034261177,0.0010127529837182792,67.73200225830078
2019-12-27,67.13670349121094,67.73200225830078,68.35250091552734,67.6500015258789,68.19999694824219,23212000,-0.005746838729128179,67.6709991455078,66.96449928283691,65.37214958190918,67.0260302029203,-0.0013269490689364893,0.004560697503265709,0.032397759087354316,60.039538158944204,0.7490638900885074,0.809677701995063,69.1107134196852,64.81828514598863,0.01341833302008344,-0.004590527085329921,-0.0004365719951373581,0.0033508365861061318,0.003154145151973209,66.9854965209961
2019-12-30,66.39673614501953,66.9854965209961,67.8499984741211,66.89199829101562,67.84049987792969,19994000,-0.011021462712084484,67.63519897460938,67.05354919433594,65.45905952453613,67.02216985226084,-0.008518235576100541,-0.005316054532269576,0.027314039317220873,48.12097902097902,0.6569941958519507,0.7791410007664406,69.03365320456392,65.07344518410797,-0.005746838729128179,0.01341833302008344,-0.004590527085329921,-0.0038483322862254976,-0.0012013627438821617,66.96949768066406
2019-12-31,66.38088989257812,66.96949768066406,67.03299713134766,66.60649871826172,66.78949737548828,19514000,-0.00023884036340637849,67.52864837646484,67.17987403869628,65.55403945922852,67.01715345496591,-0.008322102642843499,-0.015661143883184958,0.03920514029606692,47.999972098311595,0.5760964459153115,0.7385320897962149,68.73563067379402,65.62411740359855,-0.011021462712084484,-0.005746838729128179,0.01341833302008344,-0.0004365719951373581,0.010268332508765576,68.43399810791016
2020-01-02,67.83251190185547,68.43399810791016,68.43399810791016,67.32450103759766,67.42050170898438,27278000,0.021868171002706216,67.59759826660157,67.36472396850586,65.67843940734863,67.1520910409606,0.018037407489124746,0.010177931927210837,0.05710796953946207,60.58211409626641,0.6229760611479378,0.7154208840665595,68.52717149141918,66.20227644559253,-0.00023884036340637849,-0.011021462712084484,-0.005746838729128179,-0.004590527085329921,-0.004269926360394916,68.07599639892578
2020-01-03,67.4776611328125,68.07599639892578,68.6875,67.36599731445312,67.4000015258789,23408000,-0.005231342883399326,67.64564819335938,67.47117385864257,65.79875930786133,67.24008202743347,-0.000697272049100639,0.007108450828380519,0.03228346775523039,55.50481485158344,0.6240471212414462,0.6971461315015368,68.46461888146644,66.47772883581871,0.021868171002706216,-0.00023884036340637849,-0.011021462712084484,0.01341833302008344,-0.0021994712034261177,69.8905029296875
2020-01-06,69.2762222290039,69.8905029296875,69.91600036621094,67.55000305175781,67.58149719238281,46768000,0.026654131070351195,67.85249862670898,67.64829902648925,65.93893936157227,67.49250306574338,0.031868254287760855,0.03049901766846852,0.05339276812783278,66.64486181674951,0.7625215825009235,0.7102212217014142,68.99792649862657,66.29867155435194,-0.005231342883399326,0.021868171002706216,-0.00023884036340637849,-0.005746838729128179,0.0033508365861061318,69.75550079345703
2020-01-07,69.14239501953125,69.75550079345703,70.17500305175781,69.5780029296875,70.02300262451172,34330000,-0.0019316234763153695,68.07194900512695,67.7875991821289,66.07493934631347,67.70802665885897,0.04135229887551395,0.03248181467597844,0.04160107525485235,62.12553487336716,0.8515538637029181,0.738487750101715,69.39308552206953,66.18211284218827,0.026654131070351195,-0.005231342883399326,0.021868171002706216,-0.011021462712084484,-0.0038483322862254976,70.25199890136719
2020-01-08,69.6345443725586,70.25199890136719,70.59249877929688,69.63150024414062,69.74099731445312,35314000,0.007117691110558599,68.34399871826172,67.94272422790527,66.21567932128906,67.95030972957403,0.04901486996894211,0.04028486054719149,0.04620289069296657,67.17344572486161,0.9512108691081238,0.7810323739029967,69.85822073271352,66.02722772309703,-0.0019316234763153695,0.026654131070351195,-0.005231342883399326,-0.00023884036340637849,-0.0004365719951373581,70.989501953125
2020-01-09,70.36556243896484,70.989501953125,71.43399810791016,70.510498046875,71.09649658203125,33200000,0.010497965371679463,68.72079925537109,68.13497428894043,66.3464894104004,68.23975660800745,0.03734260624646235,0.05605357754116058,0.057264573848361255,71.51095375468194,1.0772818618694089,0.8402822714962792,70.44444424970602,65.82550432817483,0.007117691110558599,-0.0019316234763153695,0.026654131070351195,0.021868171002706216,-0.004590527085329921,71.447998046875
2020-01-10,70.82002258300781,71.447998046875,71.74700164794922,70.9800033569336,71.47350311279297,26258000,0.00645864643553562,69.05324935913086,68.34674911499023,66.514789352417,68.54530341170913,0.049532901849710154,0.048801091892638926,0.06301649878877513,72.3248064469762,1.2003539022878584,0.9122965976545951,71.04423502077475,65.64926320920571,0.010497965371679463,0.007117691110558599,-0.0019316234763153695,-0.005231342883399326,0.01341833302008344,72.00150299072266
2020-01-13,71.36865997314453,72.00150299072266,72.0739974975586,71.26850128173828,71.76249694824219,30730000,0.0077469622519656944,69.48019943237304,68.57559928894042,66.6941194152832,68.87446527637708,0.0302043907619165,0.06303520625508496,0.06788338826613605,76.38913070288073,1.32725285936381,0.9952878499964382,71.68829915022724,65.46289942765361,0.00645864643553562,0.010497965371679463,0.007117691110558599,0.026654131070351195,-0.005746838729128179,71.52950286865234
2020-01-14,70.90081024169922,71.52950286865234,72.13150024414062,71.38849639892578,72.0,26076000,-0.006555420407420187,69.93460006713867,68.78489952087402,66.86590950012207,69.12732599945092,0.025431715850597225,0.06783567464088236,0.062159001962988514,72.5722275443324,1.3738972990802125,1.071009739813193,72.10481133399122,65.46498770775682,0.0077469622519656944,0.00645864643553562,0.010497965371679463,-0.0019316234763153695,-0.011021462712084484,71.95999908447266
2020-01-15,71.32752990722656,71.95999908447266,72.03900146484375,71.58300018310547,71.6510009765625,21550000,0.006018442720213235,70.43365020751953,68.98114929199218,67.03285949707032,69.39710438850061,0.024312478076296218,0.07451902099677077,0.057690824003721275,76.39390464987603,1.4291267172245483,1.1426331352954642,72.56773989146716,65.39455869251721,-0.006555420407420187,0.0077469622519656944,0.00645864643553562,0.007117691110558599,-0.00023884036340637849,72.50800323486328
2020-01-16,71.87071228027344,72.50800323486328,72.53500366210938,72.0,72.27249908447266,26080000,0.007615399629832265,70.84105072021484,69.21932449340821,67.19340957641602,69.69338046910657,0.021390504792398124,0.059531888236736163,0.070315731669919,75.42475910703699,1.4998267153206513,1.2140718513005018,73.08215954113551,65.35648944568091,0.006018442720213235,-0.006555420407420187,0.0077469622519656944,0.010497965371679463,0.021868171002706216,73.97599792480469
2020-01-17,73.32579803466797,73.97599792480469,74.02749633789062,72.82749938964844,73.12699890136719,52424000,0.02024596767871789,71.43105087280273,69.53834953308106,67.38148956298828,70.10124879822068,0.03538237525243382,0.08666786882273247,0.09439239393503995,82.18882077671995,1.6552313988918854,1.3023037608187784,73.86283761816549,65.21386144799663,0.007615399629832265,0.006018442720213235,-0.006555420407420187,0.00645864643553562,-0.005231342883399326,74.11250305175781
2020-01-21,73.46110534667969,74.11250305175781,74.49400329589844,73.510498046875,73.94999694824219,48930000,0.0018452623929707812,71.85325088500977,69.85287475585938,67.5727296447754,70.48327301284326,0.02931883326528828,0.06040878152383322,0.09275020768732789,89.20671694723897,1.7690134671004643,1.3956457020751156,74.5506723193154,65.15507719240335,0.02024596767871789,0.007615399629832265,0.006018442720213235,0.0077469622519656944,0.026654131070351195,74.19349670410156
2020-01-22,73.54138946533203,74.19349670410156,75.02899932861328,74.13300323486328,74.48650360107422,28458000,0.0010928473470555033,72.29705047607422,70.18449974060059,67.74965957641602,70.83662765010595,0.03724328743541028,0.06362216398940701,0.09817054200537423,89.45812504063062,1.844460296600701,1.4854086209802326,75.1309067711517,65.23809271004947,0.0018452623929707812,0.02024596767871789,0.007615399629832265,-0.006555420407420187,-0.0019316234763153695,74.2344970703125
2020-01-23,73.58202362060547,74.2344970703125,74.67500305175781,74.01599884033203,74.37750244140625,26650000,0.0005526140164879845,72.69530029296875,70.51964950561523,67.92534957885742,71.1602342615542,0.031607810099745004,0.05668875236613102,0.09925731139698635,87.51693802041544,1.8858222543786667,1.5654913476599197,75.61527301005894,65.42402600117153,0.0010928473470555033,0.0018452623929707812,0.02024596767871789,0.006018442720213235,0.007117691110558599,73.30850219726562
2020-01-24,72.66416931152344,73.30850219726562,74.70999908447266,73.15899658203125,74.64099884033203,29786000,-0.012473915896133891,72.92720031738281,70.82399978637696,68.09323959350586,71.36483120781243,0.01104014628301675,0.03266680537739064,0.09055147422679477,81.5268166527382,1.8228689578718615,1.616966869702308,75.81626442449614,65.83173514825778,0.0005526140164879845,0.0010928473470555033,0.0018452623929707812,0.007615399629832265,0.010497965371679463,71.58650207519531
2020-01-27,70.95732116699219,71.58650207519531,71.8290023803711,70.9749984741211,71.5770034790039,34132000,-0.02348977363412208,72.94105072021485,70.99715003967285,68.22775970458984,71.38594271899176,-0.032300961347466406,0.0019385291695568352,0.05083422340233601,60.333904810073854,1.6154056080461459,1.6166546173710756,75.83280552384946,66.16149455549623,-0.012473915896133891,0.0005526140164879845,0.0010928473470555033,0.02024596767871789,0.00645864643553562,72.5250015258789
2020-01-28,71.88755798339844,72.5250015258789,72.73999786376953,71.51799774169922,72.08699798583984,29724000,0.01311000570607268,72.99340057373047,71.23680000305175,68.38207977294923,71.49442451012388,-0.02142015800991426,0.007270661214165308,0.07076417509849597,65.36990681620335,1.50931996982645,1.5951876878621507,75.86159420839819,66.61200579770532,-0.02348977363412208,-0.012473915896133891,0.0005526140164879845,0.0018452623929707812,0.0077469622519656944,72.83499908447266
2020-01-29,72.19481658935547,72.83499908447266,73.20700073242188,72.26950073242188,72.9229965209961,21566000,0.004274354389129265,73.1239501953125,71.52927513122559,68.52962982177735,71.62209827910947,-0.01831019806286882,0.018251157403086582,0.08732491161938438,64.63789520834072,1.4337333637036664,1.5628968230304539,75.74369278704245,67.31485747540873,0.01311000570607268,-0.02348977363412208,-0.012473915896133891,0.0010928473470555033,-0.006555420407420187,72.7125015258789
2020-01-30,72.07342529296875,72.7125015258789,72.76249694824219,71.75,71.90499877929688,27110000,-0.0016818502112107003,73.19920043945312,71.81642532348633,68.65033981323242,71.72594620737323,-0.020502537290607803,0.010457232503892966,0.08575551622918942,60.495874375021494,1.3484023614836929,1.5199979307211018,75.46768614358777,68.16516450338489,0.004274354389129265,0.01311000570607268,-0.02348977363412208,0.0005526140164879845,0.006018442720213235,71.63899993896484
2020-01-31,71.00934600830078,71.63899993896484,73.4834976196289,71.35299682617188,73.39299774169922,43822000,-0.014763645375781675,73.11230010986328,71.97667541503907,68.76327987670898,71.71766561038194,-0.02277365118998509,-0.01198492934750417,0.04683347341479127,51.08241017530418,1.1805457247600089,1.4521074895288835,75.26629755137813,68.6870532787,-0.0016818502112107003,0.004274354389129265,0.01311000570607268,-0.012473915896133891,0.007615399629832265,74.12999725341797
2020-02-03,73.47844696044922,74.12999725341797,74.31500244140625,72.83049774169922,73.0824966430664,71636000,0.034771525517879986,73.12770004272461,72.27937545776368,68.93328979492188,71.94741148114727,0.0355303738063768,0.0020817472279295313,0.08893003664633414,59.890328829167366,1.2342926387390207,1.408544519370911,75.14446909580623,69.41428181972113,-0.014763645375781675,-0.0016818502112107003,0.004274354389129265,-0.02348977363412208,0.02024596767871789,72.27050018310547
2020-02-04,71.63529205322266,72.27050018310547,73.36699676513672,71.10150146484375,72.72450256347656,95880000,-0.025084272753386094,72.94349975585938,72.39837532043457,69.07683975219726,71.97818183371471,-0.0035091532219082566,-0.0248541446153282,0.034053228316475836,53.04987878864005,1.1140000826721206,1.3496356320311529,75.03423191160829,69.76251872926085,0.034771525517879986,-0.014763645375781675,-0.0016818502112107003,0.01311000570607268,0.0018452623929707812,72.30249786376953
2020-02-05,71.6670150756836,72.30249786376953,73.22899627685547,71.48400115966797,73.18049621582031,36376000,0.0004427488474965102,72.75439987182617,72.52572517395019,69.22274963378906,72.00906907467233,-0.007311062365574328,-0.0254873934284795,0.03651320743655817,51.45750596742397,1.009611141958473,1.2816307340166169,74.85186097445722,70.19958937344316,-0.025084272753386094,0.034771525517879986,-0.014763645375781675,0.004274354389129265,0.0010928473470555033,73.79850006103516
2020-02-06,73.14985656738281,73.79850006103516,74.0780029296875,72.52400207519531,72.5989990234375,37822000,0.02069087848229456,72.71080017089844,72.70305023193359,69.40504959106445,72.17949107337354,0.01493551332118237,-0.005873239888247395,0.050482565836271975,55.0817048051895,1.035658601386828,1.2324363074906592,74.83170451887227,70.5743959449949,0.0004427488474965102,-0.025084272753386094,0.034771525517879986,-0.0016818502112107003,0.0005526140164879845,73.95549774169922
2020-02-07,73.30548095703125,73.95549774169922,74.26249694824219,73.27050018310547,73.36949920654297,28360000,0.0021273830841306296,72.7754997253418,72.85135002136231,69.57851959228516,72.34863456559503,0.03233570826935028,0.008825654938257932,0.04178076626784466,49.90998017352687,1.0567878093522012,1.1973066078629677,74.88866371233176,70.81403633039285,0.02069087848229456,0.0004427488474965102,-0.025084272753386094,-0.014763645375781675,-0.012473915896133891,75.43299865722656
2020-02-10,74.77000427246094,75.43299865722656,75.44400024414062,73.76000213623047,73.86150360107422,38302000,0.019978243141405727,73.16014938354492,73.05060005187988,69.77417953491211,72.6423835267028,0.01757724878033118,0.05373214880636068,0.05577483931372185,55.187577627837165,1.1791621870953009,1.1936777237094345,75.28040179098929,70.82079831277048,0.0021273830841306296,0.02069087848229456,0.0004427488474965102,0.034771525517879986,-0.02348977363412208,75.50299835205078
2020-02-11,74.83939361572266,75.50299835205078,76.49400329589844,75.27249908447266,75.66349792480469,34852000,0.000927971790466664,73.45794906616212,73.22567481994629,69.97210952758789,72.9148230338788,0.044727768048587135,0.041061658235322485,0.04863086485540857,55.14883532570383,1.267185824092607,1.208379343786069,75.65001213886028,70.80133750103231,0.019978243141405727,0.0021273830841306296,0.02069087848229456,-0.025084272753386094,0.01311000570607268,75.93150329589844
2020-02-12,75.26412200927734,75.93150329589844,76.01499938964844,75.43350219726562,75.79299926757812,31042000,0.005675336783973028,73.7675994873047,73.44577484130859,70.18664962768554,73.20212591597591,0.050191978691615624,0.04251395963957538,0.06154104601187238,56.47515146433965,1.355892078524576,1.2378818907337705,76.01659622900263,70.87495345361455,0.000927971790466664,0.019978243141405727,0.0021273830841306296,0.0004427488474965102,0.004274354389129265,75.66950225830078
2020-02-13,75.00442504882812,75.66950225830078,76.29750061035156,75.19999694824219,75.5,22914000,-0.0034504919068526485,74.06329956054688,73.63125,70.41117965698243,73.43711413905447,0.02535284857711484,0.040667019705950436,0.051549516690148955,59.48955404207822,1.3890391514646296,1.2681133428799425,76.28465875978603,70.97784124021396,0.005675336783973028,0.000927971790466664,0.019978243141405727,0.02069087848229456,-0.0016818502112107003,75.9365005493164
2020-02-14,75.26905822753906,75.9365005493164,76.00250244140625,75.27749633789062,75.72650146484375,23198000,0.0035284795465446717,74.49304962158203,73.80267486572265,70.63516967773438,73.6751509400318,0.02678641707660656,0.05998828311412718,0.04728439843182208,69.79973260639314,1.4204785833765783,1.2985863909792699,76.59014732313267,71.01520240831263,-0.0034504919068526485,0.005675336783973028,0.000927971790466664,0.0021273830841306296,-0.014763645375781675,75.97200012207031
2020-02-18,75.30426788330078,75.97200012207031,76.52799987792969,75.55049896240234,75.71700286865234,25642000,0.00046749023851644367,74.67724990844727,73.90247497558593,70.83566970825196,73.89389848117833,0.007145433357263364,0.024848279197358547,0.026981754261625968,67.0948271882688,1.4317547015514833,1.3252200530937126,76.85416468882286,70.950785262349,0.0035284795465446717,-0.0034504919068526485,0.005675336783973028,0.019978243141405727,0.034771525517879986,76.24349975585938
