Date,Adj Close,Close,High,Low,Open,Volume,Return,SMA_10,SMA_20,SMA_50,EMA_20,Momentum_5,Momentum_10,Momentum_20,RSI,MACD,MACD_Signal,BB_High,BB_Low,Return_Lag_1,Return_Lag_2,Return_Lag_3,Return_Lag_5,Return_Lag_10,Target
2020-02-14,175.20614624023438,185.3500061035156,185.41000366210935,182.6499938964844,183.25,23149500,0.008927109736611927,182.88300170898438,174.93400039672852,164.23440002441407,176.5836943901256,0.007939565602877119,0.08882107005499074,0.11542401243255673,79.47866655436073,6.618260711125032,5.981788565950536,192.5614209693158,157.30657982414124,-0.005413891850207575,0.0014639138412868569,-0.022575487947699258,0.0014158606977212607,-0.014758670388782091,187.22999572753903
2020-02-18,176.9832305908203,187.22999572753903,187.6999969482422,185.5,185.6100006103516,27792200,0.010142916439794813,184.168000793457,175.94049987792968,164.98199981689453,177.59762785083163,-0.0077901496792623925,0.07368958874248244,0.12046671986087909,78.77345590922326,6.651281086979878,6.115687070156405,193.97851529963344,157.90248445622592,0.008927109736611927,-0.005413891850207575,0.0014639138412868569,0.026156928460267848,0.0243788360420083,187.27999877929688
2020-02-19,177.51400756835938,187.27999877929688,188.17999267578125,186.47000122070312,188.05999755859372,29997500,0.00026706752603145034,184.88400115966795,176.97949981689453,165.72899993896485,178.51975841544737,0.015397941337551568,0.039751298335595875,0.12480479747325446,77.25213007057513,6.605342524191798,6.213618160963484,195.1215027331006,158.83749690068845,0.010142916439794813,0.008927109736611927,-0.005413891850207575,-0.022575487947699258,0.03291656195463699,184.4199981689453
2020-02-20,174.8031768798828,184.4199981689453,187.25,181.1000061035156,186.9499969482422,36862400,-0.015271254960450786,185.33600158691405,177.91549987792968,166.38239990234376,179.0816860110186,-0.00157007489784311,0.025125094084559985,0.11297526593528229,67.41472176450418,6.265928017202242,6.2240801322112365,195.53122365607754,160.2997760997818,0.00026706752603145034,0.010142916439794813,0.008927109736611927,0.0014639138412868569,-0.001221414760532169,178.58999633789062
2020-02-21,169.2771759033203,178.58999633789062,183.5,177.25,183.1699981689453,48572600,-0.03161263360231614,184.83200073242185,178.50899963378907,166.92699981689452,179.03485842310167,-0.027870067981387137,-0.027446541474190234,0.07119718708179512,61.389647555205016,5.463527012186688,6.071969508206328,195.31790144938077,161.70009781819738,-0.015271254960450786,0.00026706752603145034,0.010142916439794813,-0.005413891850207575,0.0207338027397288,170.88999938964844
2020-02-24,161.9787139892578,170.88999938964844,174.5500030517578,163.22999572753906,167.77000427246094,68311100,-0.04311549978238349,183.53200073242186,178.80149993896484,167.32219970703125,178.2591575627728,-0.07801460068898747,-0.07069443712626278,0.03544599092035439,45.66458780592936,4.15835806922712,5.689247220410487,194.8079789582535,162.79502091967618,-0.03161263360231614,-0.015271254960450786,0.00026706752603145034,0.008927109736611927,0.0014158606977212607,168.07000732421875
2020-02-25,159.30575561523438,168.07000732421875,174.83999633789062,167.64999389648438,174.1999969482422,68073300,-0.016501796919080047,181.4690017700195,179.09100036621095,167.64959991455078,177.28876230195812,-0.10233396806354844,-0.10932692081432283,0.03567912613061064,33.86017663086797,2.863444481127914,5.124086672553973,194.0119410276109,164.170059704811,-0.04311549978238349,-0.03161263360231614,-0.015271254960450786,0.010142916439794813,0.026156928460267848,170.1699981689453
2020-02-26,161.2962188720703,170.1699981689453,173.25999450683594,168.2100067138672,169.7100067138672,56206100,0.012494738818423112,180.0420013427734,179.32649993896484,167.9881997680664,176.6107847654807,-0.09136053354269358,-0.0773693563411999,0.028466041725860647,37.59244882114984,1.9837998344058576,4.49602930492435,193.47001118936086,165.18298868856883,-0.016501796919080047,-0.04311549978238349,-0.03161263360231614,0.00026706752603145034,-0.022575487947699258,158.17999267578125
2020-02-27,149.93150329589844,158.17999267578125,167.02999877929688,157.97999572753906,163.32000732421875,93174900,-0.0704589858504926,177.38899993896482,178.83349990844727,168.06119964599608,174.85547123312838,-0.14228394834450575,-0.14363062678668714,-0.05867651157044673,23.193566553690914,0.31554447544633035,3.659932339028746,195.15341593785922,162.5135838790353,0.012494738818423112,-0.016501796919080047,-0.04311549978238349,-0.015271254960450786,0.0014639138412868569,162.00999450683594
2020-02-28,153.56175231933594,162.00999450683594,163.7100067138672,152.0,152.41000366210938,97012700,0.024212934684508358,175.2189987182617,178.2949996948242,168.19079956054688,173.632092497291,-0.09283835696869314,-0.11812101363008243,-0.062333628594465784,28.56581671029454,-0.6895619357962062,2.790033484063756,196.09919310808328,160.49080628156514,-0.0704589858504926,0.012494738818423112,-0.016501796919080047,-0.03161263360231614,-0.005413891850207575,172.7899932861328
2020-03-02,163.77963256835938,172.7899932861328,172.9199981689453,162.30999755859375,165.30999755859375,71030800,0.06653909724589258,173.96299743652344,178.4229995727539,168.5527993774414,173.55189257241878,0.011118227533913005,-0.06776375723650196,0.015038463389796197,36.04629937428504,-0.6092372905773686,2.110179329135531,196.0186468628736,160.8273522826342,0.024212934684508358,-0.0704589858504926,0.012494738818423112,-0.04311549978238349,0.008927109736611927,164.50999450683594
2020-03-03,155.93141174316406,164.50999450683594,175.0,162.25999450683594,173.8000030517578,71677000,-0.047919434579672404,171.6909973144531,177.92949905395508,168.7555993652344,172.69075942331563,-0.021181725841870724,-0.12134808384958629,-0.056600585500668155,33.67195369807591,-1.1998747242606385,1.448168518456297,196.52767307616648,159.3313250317437,0.06653909724589258,0.024212934684508358,-0.0704589858504926,-0.016501796919080047,0.010142916439794813,170.5500030517578
2020-03-04,161.65646362304688,170.5500030517578,170.6999969482422,165.6199951171875,168.49000549316406,49814400,0.03671514647501195,170.01799774169922,177.45099945068358,169.05239929199217,172.48687786411963,0.00223308977435166,-0.08933146004157544,-0.05313120322484677,39.401192926864695,-1.16712702086474,0.9251094105920896,196.30259056822433,158.59940833314283,-0.047919434579672404,0.06653909724589258,0.024212934684508358,0.012494738818423112,0.00026706752603145034,166.27000427246094
2020-03-05,157.59963989257812,166.27000427246094,170.8699951171875,165.69000244140625,166.0500030517578,47817300,-0.025095272370050936,168.20299835205077,176.7694999694824,169.2295993041992,171.89479466491403,0.05114434170737159,-0.0984166255107396,-0.07576425840162182,37.55707349956301,-1.4695937995057307,0.44616876857252563,196.22414392824913,157.3148560107157,0.03671514647501195,-0.047919434579672404,0.06653909724589258,-0.0704589858504926,-0.015271254960450786,161.57000732421875
2020-03-06,153.14474487304688,161.57000732421875,163.11000061035156,156.0,162.61000061035156,72821100,-0.02826725703657562,166.5009994506836,175.66650009155273,169.3127993774414,170.91148158484782,-0.0027158027130148588,-0.09530202901998053,-0.1201328594020995,33.74350291302325,-2.0647502196739254,-0.05601502907676453,195.9664660718957,155.36653411120977,-0.025095272370050936,0.03671514647501195,-0.047919434579672404,0.024212934684508358,-0.03161263360231614,150.6199951171875
2020-03-09,142.76568603515625,150.6199951171875,157.75,150.0,151.0,70419300,-0.06777255499566892,164.4739990234375,174.00299987792968,169.17759918212892,168.97895906411827,-0.12830603061736767,-0.11861433872583171,-0.18092340194076795,27.733853776601052,-3.3810161925070474,-0.7210152617628212,196.76852205893277,151.2374776969266,-0.02826725703657562,-0.025095272370050936,0.03671514647501195,0.06653909724589258,-0.04311549978238349,160.9199981689453
2020-03-10,152.52862548828125,160.9199981689453,161.02999877929688,152.5800018310547,158.16000366210938,65354400,0.06838403522549608,163.75899810791014,172.61399993896484,169.2225991821289,168.2114389788637,-0.021822360086100723,-0.04254185067940508,-0.14721780195320588,35.74518781297142,-3.5520959426776244,-1.287231397945782,194.99046570124054,150.23753417668914,-0.06777255499566892,-0.02826725703657562,-0.025095272370050936,-0.047919434579672404,-0.016501796919080047,153.6300048828125
2020-03-11,145.6187286376953,153.6300048828125,157.6999969482422,151.14999389648438,157.1300048828125,56371600,-0.04530197221652499,162.10499877929686,171.07350006103516,169.1159991455078,166.82273096971596,-0.0992084307603941,-0.09719688231830304,-0.16704617843616443,34.11085071726073,-4.227190984096154,-1.8752233151758564,194.24984680859635,147.89715331347398,0.06838403522549608,-0.06777255499566892,-0.02826725703657562,0.03671514647501195,0.012494738818423112,139.05999755859375
2020-03-12,131.80850219726562,139.05999755859375,153.47000122070312,138.5800018310547,145.3000030517578,93226400,-0.09483829239823705,160.19299926757813,168.79099960327147,168.74539916992188,164.17866112103766,-0.16364952195032778,-0.12087492731383176,-0.24714421252763807,31.288461160655984,-5.870218270511629,-2.674222306243011,195.0934643373382,142.48853486920476,-0.04530197221652499,0.06838403522549608,-0.06777255499566892,-0.025095272370050936,-0.0704589858504926,158.8300018310547
2020-03-13,150.5475616455078,158.8300018310547,161.91000366210938,140.72999572753906,147.5,92727400,0.14216888119914373,159.875,167.54699935913087,168.76799926757812,163.66926499818214,-0.016958627028256235,-0.019628373455978787,-0.1354308637175312,44.87680700602625,-5.51349892878315,-3.242077630751039,193.22450257422713,141.8694961440346,-0.09483829239823705,-0.04530197221652499,0.06838403522549608,-0.02826725703657562,0.024212934684508358,135.4199981689453
2020-03-16,128.35833740234375,135.4199981689453,149.35000610351562,135.0,140.0,87905900,-0.1473903128642552,156.13800048828125,165.05049896240234,168.2639993286133,160.97885863349293,-0.10091619599652801,-0.21627407008057686,-0.26938228373558837,38.19509598117616,-7.038650746015634,-4.001392253803958,193.04442381342497,137.05657411137972,0.14216888119914373,-0.09483829239823705,-0.04530197221652499,-0.06777255499566892,0.06653909724589258,146.57000732421875
2020-03-17,138.92691040039062,146.57000732421875,147.5,135.0,140.0,81059800,0.08233650351525679,154.34400177001953,163.01749954223632,168.02299957275392,159.60658708022873,-0.08917468933638018,-0.10905104724121617,-0.21716599546629023,41.99131800626694,-7.263898297033336,-4.653893462449834,190.12089201689741,135.91410706757523,-0.1473903128642552,0.14216888119914373,-0.09483829239823705,0.06838403522549608,-0.047919434579672404,140.39999389648438
2020-03-18,133.07862854003906,140.39999389648438,146.0,135.02000427246094,138.0,81593200,-0.042096016370430145,151.3290008544922,160.6734992980957,167.65039947509766,157.77738772939594,-0.08611606174470832,-0.17678105315614467,-0.25032040361159436,43.71820502707485,-7.849789634122516,-5.29307269678437,187.04061157550564,134.30638702068575,0.08233650351525679,-0.1473903128642552,0.14216888119914373,-0.04530197221652499,0.03671514647501195,142.7100067138672
2020-03-19,135.2681884765625,142.7100067138672,150.14999389648438,139.0,142.77000427246094,85922700,0.016453083460145734,148.9730010986328,158.5879997253418,167.3529995727539,156.34239906125035,0.02624772917700846,-0.14169722110541838,-0.22616848427071357,43.107150221840904,-8.035090489610582,-5.841476255349613,183.61060670226135,133.56539274842225,-0.042096016370430145,0.08233650351525679,-0.1473903128642552,-0.09483829239823705,-0.025095272370050936,137.35000610351562
2020-03-20,130.18771362304688,137.35000610351562,147.10000610351562,135.86000061035156,146.0,84866200,-0.03755868795590722,146.5510009765625,156.52600021362304,166.8981997680664,154.5335997319423,-0.135238906251396,-0.14990406710882553,-0.2309199343749877,36.8331213302193,-8.516279636022574,-6.376436931484205,181.40489530455807,131.647105122688,0.016453083460145734,-0.042096016370430145,0.08233650351525679,0.14216888119914373,-0.02826725703657562,135.97999572753906
2020-03-23,128.88916015625,135.97999572753906,140.57000732421875,132.52000427246094,137.00999450683594,78975200,-0.009974592756435974,145.08700103759764,154.78050003051757,166.37599975585937,152.76658982676105,0.004135264851319098,-0.0971982463434421,-0.20428347935393598,38.82666948408902,-8.905516636725025,-6.88225287253237,180.30627919681478,129.25472086422036,-0.03755868795590722,0.016453083460145734,-0.042096016370430145,-0.1473903128642552,-0.06777255499566892,148.33999633789062
2020-03-24,140.6045684814453,148.33999633789062,149.60000610351562,141.27000427246094,143.75,82516700,0.09089572730328,143.8290008544922,153.79399948120118,166.11599975585938,152.34500949448767,0.012076065533356939,-0.07817550319536604,-0.11739162329104658,41.712069674518425,-8.123004077056748,-7.1304031134372465,178.67409542259088,128.91390353981149,-0.009974592756435974,-0.03755868795590722,0.016453083460145734,0.08233650351525679,0.06838403522549608,146.9199981689453
2020-03-25,139.25865173339844,146.9199981689453,154.3300018310547,144.44000244140625,148.91000366210938,75638200,-0.009572591371182382,143.15800018310546,152.63149948120116,165.78879974365233,151.8283417491979,0.04643877888818193,-0.043676407606609846,-0.136628079274687,42.6218270508533,-7.53063079646833,-7.210448650043464,176.43946591780426,128.82353304459807,0.09089572730328,-0.009974592756435974,-0.03755868795590722,-0.042096016370430145,-0.04530197221652499,156.11000061035156
2020-03-26,147.96942138671875,156.11000061035156,156.66000366210938,148.3699951171875,148.39999389648438,64568100,0.06255106558630996,144.86300048828124,152.5279998779297,165.66839965820313,152.2361187835935,0.09389666642894423,0.12260896987700365,-0.013086307758734761,47.98702114773441,-6.247595914112026,-7.017878102857177,176.25225556605187,128.8037441898075,-0.009572591371182382,0.09089572730328,-0.009974592756435974,0.016453083460145734,-0.09483829239823705,149.6999969482422
2020-03-27,141.89370727539062,149.6999969482422,154.88999938964844,149.1999969482422,151.75,57042300,-0.04106081376624071,143.95,151.9125,165.39879974365235,151.99458337070288,0.0899162016448607,-0.05748287337126623,-0.07598295152139112,49.649070137430314,-5.6825108036693734,-6.750804643019617,175.23632580886687,128.58867419113312,0.06255106558630996,-0.009572591371182382,0.09089572730328,-0.03755868795590722,0.14216888119914373,160.22999572753906
2020-03-30,151.8745574951172,160.22999572753906,160.60000610351562,150.00999450683594,152.44000244140625,63420300,0.0703406746423485,146.43099975585938,151.2845001220703,165.27999969482423,152.77890835706825,0.17833505487519896,0.18320778241070168,-0.07268938044227446,49.73726215310702,-4.335022443536275,-6.267648203122948,172.85166508498142,129.7173351591592,-0.04106081376624071,0.06255106558630996,-0.009572591371182382,-0.009974592756435974,-0.1473903128642552,157.7100067138672
2020-03-31,149.4860076904297,157.7100067138672,164.77999877929688,156.55999755859375,159.39999389648438,77927200,-0.015727323727555698,147.5449996948242,150.9445007324219,165.09219970703126,153.24853677200147,0.06316577192460926,0.0760046314591929,-0.04133480043783111,51.61213848569064,-3.4309207443113507,-5.700302711360629,171.8376565651633,130.0513448996805,0.0703406746423485,-0.04106081376624071,0.06255106558630996,0.09089572730328,0.08233650351525679,152.11000061035156
2020-04-01,144.17800903320312,152.11000061035156,157.75,150.82000732421875,153.0,57969900,-0.03550824846311562,148.71600036621095,150.02250061035156,164.8043997192383,153.14010475660623,0.03532536418519561,0.08340460984991838,-0.10812079807357233,55.549883966027046,-3.130204278882161,-5.186283024864935,168.79240820266142,131.2525930180417,-0.015727323727555698,0.0703406746423485,-0.04106081376624071,-0.009572591371182382,-0.042096016370430145,155.25999450683594
2020-04-02,147.16372680664062,155.25999450683594,155.47999572753906,150.36000061035156,151.86000061035156,49630700,0.020708657444249656,149.97099914550782,149.4720001220703,164.59559967041017,153.34199901853287,-0.00544491768747879,0.0879404891216311,-0.06621765491497356,48.23179504046487,-2.6076468025000565,-4.67055578039196,166.8280774661611,132.11592277797953,-0.03550824846311562,-0.015727323727555698,0.0703406746423485,0.06255106558630996,0.016453083460145734,153.8300018310547
2020-04-03,145.8083953857422,153.8300018310547,157.3800048828125,152.19000244140625,155.10000610351562,41243300,-0.00921030997278749,151.6189987182617,149.08499984741212,164.33779968261717,153.38847547686828,0.0275885435337746,0.1199854022221063,-0.04790496467350136,61.65632282073974,-2.282592391408315,-4.192963102595232,165.63154513833936,132.53845455648488,0.020708657444249656,-0.03550824846311562,-0.015727323727555698,-0.04106081376624071,-0.03755868795590722,165.27000427246094
2020-04-06,156.65174865722656,165.27000427246094,166.5,157.5800018310547,160.32000732421875,67111700,0.07436782360550409,154.5479995727539,149.81750030517577,164.34239990234374,154.5200496478771,0.03145483791619208,0.21539939303726552,0.09726470342715943,61.79661307353999,-1.0893148957523522,-3.5722334612266557,167.8779880552222,131.75701255512934,-0.00921030997278749,0.020708657444249656,-0.03550824846311562,0.0703406746423485,-0.009974592756435974,163.49000549316406
2020-04-07,154.964599609375,163.49000549316406,170.0,163.25999450683594,169.58999633789062,62769000,-0.010770247070136185,156.06300048828126,149.9460006713867,164.3666000366211,155.37433115695205,0.03664953733584908,0.1021303055769569,0.015970714351615678,65.42006704735849,-0.28399123458973463,-2.914585015899272,168.37196905598614,131.52003228678728,0.07436782360550409,-0.00921030997278749,0.020708657444249656,-0.015727323727555698,0.09089572730328,165.1300048828125
2020-04-08,156.51901245117188,165.1300048828125,166.6699981689453,163.5,165.6699981689453,48318200,0.010031190498167808,157.88400115966797,150.52100067138673,164.36,156.30344294036732,0.08559597804363483,0.12394505132600986,0.07485516913686285,65.10781609909247,0.4810228812742423,-2.235463436464569,170.11193344887076,130.9300678939027,-0.010770247070136185,0.07436782360550409,-0.00921030997278749,-0.03550824846311562,-0.009572591371182382,165.13999938964844
2020-04-09,156.5285186767578,165.13999938964844,167.3699951171875,163.3300018310547,166.36000061035156,51385100,6.052508048459693e-05,158.78700103759766,151.82500076293945,164.30200012207033,157.14501974506078,0.06363522628089169,0.05784382002428945,0.18754496108822183,70.18155191102784,1.0757084554306289,-1.5732290580855297,171.6740324512888,131.9759690745901,0.010031190498167808,-0.010770247070136185,0.07436782360550409,0.020708657444249656,0.06255106558630996,165.50999450683594
2020-04-13,156.8792266845703,165.50999450683594,165.57000732421875,162.3000030517578,164.35000610351562,41905300,0.002240493633008267,160.36800079345704,152.15900039672852,164.1566000366211,157.94168400808698,0.07592792392090675,0.10561120828920223,0.04205749920526136,71.76124495571463,1.5588866957512266,-0.9468059073181785,172.7165047444586,131.60149604899843,6.052508048459693e-05,0.010031190498167808,-0.010770247070136185,-0.00921030997278749,-0.04106081376624071,173.6999969482422
2020-04-14,164.6421661376953,173.6999969482422,173.75,168.0,169.0,52874300,0.04948343129253141,161.71500091552736,154.07300033569337,164.22600006103517,159.4424757166732,0.05100739673173682,0.08406666404465235,0.2826761135496403,69.91206784221046,2.5730135836843715,-0.2428420091176685,175.18899377696619,132.95700689442054,0.002240493633008267,6.052508048459693e-05,0.010031190498167808,0.07436782360550409,0.0703406746423485,171.8800048828125
2020-04-15,162.91709899902344,171.8800048828125,173.57000732421875,169.24000549316406,171.1999969482422,40940800,-0.010477789852650354,163.1320007324219,155.33850021362304,164.17600006103515,160.62700230392454,0.051318117975102995,0.08984844059168617,0.1726819696652333,69.47566938799322,3.193050797401895,0.44433655218624424,177.5656496072741,133.11135081997196,0.04948343129253141,0.002240493633008267,6.052508048459693e-05,-0.010770247070136185,-0.015727323727555698,177.0399932861328
2020-04-16,167.80801391601562,177.0399932861328,177.27999877929688,172.89999389648438,174.3000030517578,50479600,0.030020876522771633,165.625,157.17050018310547,164.11440002441407,162.1901443022301,0.07212492006993187,0.16389450118827154,0.26096866796634455,67.42715034733145,4.054069902460839,1.1662832222411632,180.23740817803832,134.10359218817263,-0.010477789852650354,0.04948343129253141,0.002240493633008267,0.010031190498167808,-0.03550824846311562,178.60000610351562
2020-04-17,169.28668212890625,178.60000610351562,180.0,175.8699951171875,179.5,52765600,0.008811640739623705,167.95900115966796,158.9650001525879,164.0884002685547,163.75298828330492,0.08150664141706976,0.15032856126793215,0.2514890175964164,76.17756044432957,4.80690276048955,1.8944071298908405,182.86436773255522,135.06563257262056,0.030020876522771633,-0.010477789852650354,0.04948343129253141,6.052508048459693e-05,0.020708657444249656,175.05999755859375
2020-04-20,165.93121337890625,175.05999755859375,178.75,174.99000549316406,176.6300048828125,36669600,-0.019820875833957752,170.08200073242188,160.8504997253418,163.9170001220703,164.8298463095229,0.05770046141451224,0.13800946157990124,0.27455398456012814,65.38063591928949,5.059555711082481,2.5274368461291687,183.48648742965744,138.21451202102614,0.008811640739623705,0.030020876522771633,-0.010477789852650354,0.002240493633008267,-0.00921030997278749,167.82000732421875
2020-04-21,159.06881713867188,167.82000732421875,173.6699981689453,166.11000061035156,173.5,56203700,-0.04135719373554614,170.33700103759764,162.44250030517577,163.59560028076172,165.11462354901775,-0.03385140890805838,0.01542931557957683,0.23415217382766373,59.550354169531474,4.622295346427848,2.9464085461889047,181.9802395594843,142.90476105086725,-0.019820875833957752,0.008811640739623705,0.030020876522771633,0.04948343129253141,0.07436782360550409,173.52000427246094
2020-04-22,164.4715576171875,173.52000427246094,174.0,170.82000732421875,171.38999938964844,34620200,0.033964942792727326,171.34000091552736,163.7015007019043,163.29200042724608,165.9151359988695,0.00954153678763614,0.0613493084732708,0.16974523767153804,70.18670231560823,4.68173732045932,3.293474301042988,182.64915323292874,144.75384817087988,-0.04135719373554614,-0.019820875833957752,0.008811640739623705,-0.010477789852650354,-0.010770247070136185,171.4199981689453
2020-04-23,162.48106384277344,171.4199981689453,175.05999755859375,170.91000366210938,174.11000061035156,32790800,-0.012102386190690706,171.96900024414063,164.9265007019043,163.0316003417969,166.43940858649574,-0.031744212213702716,0.03809115908763294,0.16675742108182656,65.54444953266639,4.507433681366365,3.536266177107664,182.41790113910005,147.43510026470855,0.033964942792727326,-0.04135719373554614,-0.019820875833957752,0.030020876522771633,0.010031190498167808,174.5500030517578
2020-04-24,165.4478759765625,174.5500030517578,174.55999755859375,170.7100067138672,172.05999755859375,34277600,0.01825927497518509,172.91000061035157,165.8485008239746,162.82840026855467,167.21184615461596,-0.022676388092677024,0.056981977091488556,0.1181218523432861,69.29955667640334,4.569191234764446,3.7428511886390208,183.32713507791541,148.3698665700338,-0.012102386190690706,0.033964942792727326,-0.04135719373554614,0.008811640739623705,6.052508048459693e-05,174.0500030517578
2020-04-27,164.9739227294922,174.0500030517578,176.89999389648438,173.3000030517578,176.58999633789062,33194400,-0.0028645086866697644,173.76400146484374,167.06600112915038,162.6352001953125,167.863099192439,-0.005769419175833623,0.051598144090139186,0.16265869472218153,60.27140943546038,4.525620187030626,3.899404988317342,183.14463641147867,150.9873658468221,0.01825927497518509,-0.012102386190690706,0.033964942792727326,-0.019820875833957752,0.002240493633008267,169.80999755859375
2020-04-28,160.95504760742188,169.80999755859375,175.6699981689453,169.38999938964844,175.58999633789062,34392700,-0.024360846991213214,173.3750015258789,167.5450012207031,162.32440002441408,168.04851808445375,0.011857884325618295,-0.022394930673531044,0.05978906625788638,56.99114213731764,4.101675250610327,3.9398590407759393,183.3343491248068,151.75565331659942,-0.0028645086866697644,0.01825927497518509,-0.012102386190690706,-0.04135719373554614,0.04948343129253141,177.42999267578125
2020-04-29,168.17767333984375,177.42999267578125,177.67999267578125,171.8800048828125,173.22000122070312,51286600,0.04487365424146006,173.93000030517578,168.53100051879883,162.1283999633789,168.9419918550564,0.022533358154952943,0.032289897808373436,0.1250395353650069,62.01640245524028,4.330644779850303,4.018016188590812,184.19681113787416,152.8651898997235,-0.024360846991213214,-0.0028645086866697644,0.01825927497518509,0.033964942792727326,-0.010477789852650354,179.2100067138672
2020-04-30,169.86488342285156,179.2100067138672,180.3999938964844,176.22999572753906,180.0,53875900,0.010032204878340778,174.14700164794922,169.8860008239746,161.96700012207032,169.919898032086,0.04544398919689829,0.01225719334629205,0.17816058112402233,63.28612283336773,4.602680205742018,4.134948992021053,184.20128617661726,155.57071547133194,0.04487365424146006,-0.024360846991213214,-0.0028645086866697644,-0.012102386190690706,0.030020876522771633,174.57000732421875
2020-05-01,165.46681213378906,174.57000732421875,178.63999938964844,174.00999450683594,175.8000030517578,39370500,-0.025891407933803734,173.74400177001954,170.85150146484375,161.77000030517578,170.36276558371767,0.00011460482446978837,-0.02256438209168432,0.12437210808050492,57.916821223417465,4.393218776645398,4.186602948945922,183.5237351092791,158.1792678204084,0.010032204878340778,0.04487365424146006,-0.024360846991213214,0.01825927497518509,0.008811640739623705,178.83999633789062
2020-05-04,169.51412963867188,178.83999633789062,179.0,173.8000030517578,174.49000549316406,30372900,0.02446003800493335,174.12200164794922,172.10200119018555,161.77500030517578,171.1701208936389,0.027520788291560017,0.021592590152023083,0.16258203347292044,54.821762753612944,4.519671552356698,4.2532166696280775,182.41898525176825,161.78501712860285,-0.025891407933803734,0.010032204878340778,0.04487365424146006,-0.0028645086866697644,-0.019820875833957752,180.75999450683597
2020-05-05,171.33404541015625,180.75999450683597,183.6499938964844,179.89999389648438,180.6199951171875,36839200,0.010735843258002475,175.41600036621094,172.8765007019043,161.97240020751954,172.08344219013387,0.06448381782977108,0.077106343808089,0.09372535749946809,58.31459560072616,4.720400258458255,4.346653387394113,183.3583490435032,162.39465236030537,0.02446003800493335,-0.025891407933803734,0.010032204878340778,-0.024360846991213214,-0.04135719373554614,182.5399932861328
2020-05-06,173.0211944580078,182.5399932861328,184.1999969482422,181.6300048828125,182.0800018310547,32139300,0.009847304898150666,176.31799926757813,173.82900009155273,162.26179992675782,173.07930419927663,0.028800094805217613,0.05198241581131291,0.11652080954737798,55.497798732929205,4.965866808214429,4.470496071558176,184.1808128694238,163.47718731368167,0.010735843258002475,0.02446003800493335,-0.025891407933803734,0.04487365424146006,0.033964942792727326,183.6000061035156
2020-05-07,174.02593994140625,183.6000061035156,184.5500030517578,182.5800018310547,184.1699981689453,28316000,0.005807016853129898,177.53600006103517,174.75250015258788,162.53040008544923,174.08127580920416,0.024496396546972,0.0710535997239139,0.11185127278237927,55.04846327538774,5.186152257891962,4.613627308824934,185.13216778323599,164.37283252193978,0.009847304898150666,0.010735843258002475,0.02446003800493335,0.010032204878340778,-0.012102386190690706,184.67999267578125
2020-05-08,175.0496063232422,184.67999267578125,185.0,183.3600006103516,184.97999572753903,30877800,0.005882279609820573,178.5489990234375,175.72949981689453,163.06040008544923,175.09067741554483,0.0579136445402435,0.05803488654778022,0.11832380621504135,60.22098981753003,5.3857918979295505,4.768060226645858,185.97714391670058,165.48185571708848,0.005807016853129898,0.009847304898150666,0.010735843258002475,-0.025891407933803734,0.01825927497518509,186.7400054931641
2020-05-11,177.00218200683594,186.7400054931641,187.50999450683597,182.8500061035156,183.1499938964844,30892700,0.0111544991286594,179.81799926757813,176.79100036621094,163.55500030517578,176.20013723246095,0.044173615058387794,0.07291009605804266,0.1282702657902106,72.58833461036367,5.645159682275221,4.943480117771731,186.97948482272764,166.60251590969423,0.005882279609820573,0.005807016853129898,0.009847304898150666,0.02446003800493335,-0.0028645086866697644,182.50999450683597
2020-05-12,172.99276733398438,182.50999450683597,187.0399932861328,182.3000030517578,186.8000030517578,32038200,-0.022651873524138777,181.08799896240237,177.23150024414062,163.74940032958983,176.80107602049665,0.009681345724613877,0.07478945368843792,0.050719618384443166,61.12346279441398,5.446598982414173,5.04410389070022,187.61718434572188,166.84581614255936,0.0111544991286594,0.005882279609820573,0.005807016853129898,0.010735843258002475,-0.024360846991213214,179.75
2020-05-13,170.376708984375,179.75,184.0500030517578,176.5399932861328,182.5500030517578,44711500,-0.015122429400613369,181.31999969482425,177.625,164.05420043945313,177.0819259233065,-0.015284285026566646,0.01307562092085579,0.04578772919254481,60.14121895625778,5.008791476480127,5.037041407856202,187.75005033110764,167.49994966889236,-0.022651873524138777,0.0111544991286594,0.005882279609820573,0.009847304898150666,0.04487365424146006,180.52999877929688
2020-05-14,171.11602783203125,180.52999877929688,180.69000244140625,175.67999267578125,177.5399932861328,41873900,0.004339353431415116,181.4519989013672,177.79950027465821,164.2538003540039,177.4103138143532,-0.016721172233991166,0.007365615847206852,0.01971309097105256,57.72209863431531,4.670921777854858,4.9638174818559335,188.0020988922528,167.59690165706363,-0.015122429400613369,-0.022651873524138777,0.0111544991286594,0.005807016853129898,0.010032204878340778,183.16000366210935
2020-05-15,173.60887145996094,183.16000366210935,187.05999755859372,177.0,179.05999755859375,46610400,0.014568242954611232,182.31099853515624,178.0275001525879,164.59160034179686,177.95790332366332,-0.00823039351284982,0.04920659894306412,0.025531900351396297,61.15054571153541,4.562780132514064,4.88361001198756,188.5055106730606,167.54948963211518,0.004339353431415116,-0.015122429400613369,-0.022651873524138777,0.005882279609820573,-0.025891407933803734,184.91000366210935
