Date,Adj Close,Close,High,Low,Open,Volume,Return,SMA_10,SMA_20,SMA_50,EMA_20,Momentum_5,Momentum_10,Momentum_20,RSI,MACD,MACD_Signal,BB_High,BB_Low,Return_Lag_1,Return_Lag_2,Return_Lag_3,Return_Lag_5,Return_Lag_10,Target,Predicted_Price,Expected_Return,Signal,Actual_Return,Strategy_Return,Cumulative_Strategy,Cumulative_Buy_Hold
2022-01-10,161.48599243164062,161.48599243164062,161.6614990234375,156.30450439453125,160.5854949951172,87798000,-0.0065701761706103,166.48009796142577,168.24672470092773,172.21346008300782,167.86368241990024,-0.0523372508166236,-0.0482320184613281,-0.062283771362366,37.804185817782304,-2.505833322077308,-1.7475251128801808,174.53970736053037,161.95374204132509,-0.0042877782943362,-0.0067109819613231,-0.018893091563845,0.0221183208988862,-0.008178022851368,165.36199951171875,163.02405800026997,0.009524451907371688,HOLD,0.024002125643924677,0.0,198.67346512678444,8.858283303426806
2022-01-11,165.36199951171875,165.36199951171875,166.35000610351562,160.70150756835938,161.5,62806000,0.0240021256439246,165.9501983642578,168.03644943237305,172.1482699584961,167.62542690483534,-0.0128938504864227,-0.0310498362948735,-0.0248013637636536,39.22999949934948,-2.3860788484311115,-1.875235859990367,174.42394727769334,161.64895158705275,-0.0065701761706103,-0.0042877782943362,-0.0067109819613231,-0.0169155870059795,0.0058437190295212,165.20700073242188,164.5019519879001,-0.005200998574994258,HOLD,-0.0009373300985386912,0.0,198.67346512678444,8.849980167865121
2022-01-12,165.20700073242188,165.20700073242188,166.8780059814453,164.41700744628906,166.5749969482422,50030000,-0.0009373300985386,165.55079803466796,167.84222412109375,172.13429992675782,167.39510060270072,0.0051717062935765,-0.0236050803530097,-0.0229728050537193,37.327739175138056,-2.2774269116045502,-1.955674070313204,174.3300876989198,161.3543605432677,0.0240021256439246,-0.0065701761706103,-0.0042877782943362,-0.018893091563845,-0.0085549217086347,161.21400451660156,162.94196932838227,-0.01371026284599265,HOLD,-0.024169655027437842,0.0,198.67346512678444,8.636079200208155
2022-01-13,161.21400451660156,161.21400451660156,166.22149658203125,161.09100341796875,165.25050354003906,52188000,-0.0241696550274378,164.80774841308593,167.2371742248535,172.045830078125,166.80642478497697,-0.0124958243815738,-0.0440601157081892,-0.0698208334786006,31.726920129972285,-2.484876779893,-2.061514612229163,173.83221319947313,160.64213525023388,-0.0009373300985386,0.0240021256439246,-0.0065701761706103,-0.0067109819613231,-0.0032890070546229,162.13800048828125,161.54138497233734,0.00203071970526025,HOLD,0.005731487003565627,0.0,198.67346512678444,8.685576775905911
2022-01-14,162.13800048828125,162.13800048828125,162.25,159.80050659179688,160.14999389648438,45974000,0.0057314870035656,164.34984893798827,166.9005241394043,171.9045901489258,166.36181294719643,-0.0025591518143149,-0.027465674656655,-0.0398706801130916,35.78400199076506,-2.545381963518992,-2.158288082487129,173.82362922259415,159.97741905621444,-0.0241696550274378,-0.0009373300985386,0.0240021256439246,-0.0042877782943362,-0.0114294002163896,158.91749572753906,160.63414662227527,-0.009275147476082733,HOLD,-0.019862738846190164,0.0,198.67346512678444,8.513057432677558
2022-01-18,158.91749572753906,158.91749572753906,159.7344970703125,157.6645050048828,159.10499572753906,67292000,-0.0198627388461901,163.2011489868164,166.34552383422852,171.60593994140626,165.6528303548481,-0.0159053839000237,-0.067410190650137,-0.0652874320818196,29.554124763030146,-2.8206854704815214,-2.290767560086008,173.96153549783244,158.7295121706246,0.0057314870035656,-0.0241696550274378,-0.0009373300985386,-0.0065701761706103,0.0221183208988862,156.2989959716797,157.3406774174043,-0.009922244891388127,HOLD,-0.016477101806013472,0.0,198.67346512678444,8.372786918678889
2022-01-19,156.2989959716797,156.2989959716797,159.25,156.25,158.76199340820312,53242000,-0.0164771018060134,162.07884826660157,165.80652389526367,171.21292999267578,164.76198898502255,-0.0548070509959985,-0.0669942275612771,-0.0645203713091759,28.408136791248296,-3.213117708934078,-2.475237589855622,174.633534877815,156.97951291271232,-0.0198627388461901,0.0057314870035656,-0.0241696550274378,0.0240021256439246,-0.0169155870059795,151.66749572753906,153.79418158139535,-0.0160257868242365,HOLD,-0.02963230963415675,0.0,198.67346512678444,8.12468190420378
2022-01-20,151.66749572753906,151.66749572753906,158.0,151.3509979248047,156.76600646972656,71974000,-0.0296323096341567,160.80989837646484,164.86904830932616,170.7572998046875,163.51489438907174,-0.0819547897174898,-0.0772069295256839,-0.1100213646496482,24.998528142146867,-3.853426545329057,-2.7508753809503093,175.44389366768524,154.29420295096708,-0.0164771018060134,-0.0198627388461901,0.0057314870035656,-0.0009373300985386,-0.018893091563845,142.64300537109375,148.34782784245436,-0.021887800475378513,SELL,-0.05950180896147472,0.05950180896147472,210.49489569447258,7.641248633667096
2022-01-21,142.64300537109375,142.64300537109375,150.89999389648438,142.07049560546875,149.9499969482422,163972000,-0.0595018089614747,158.7487991333008,163.44934844970703,170.03393005371095,161.5270954349786,-0.1151947016091607,-0.1262510732297387,-0.1660108442431631,20.676518026442025,-5.031081684382542,-3.206916641636756,177.5678119441644,149.33088495524967,-0.0296323096341567,-0.0164771018060134,-0.0198627388461901,-0.0241696550274378,-0.0067109819613231,144.54400634765625,145.65983201861664,0.02114948882123205,BUY,0.01332698348311534,0.01332698348311534,213.3001576926729,7.7430834279983545
2022-01-24,144.54400634765625,144.54400634765625,144.94500732421875,135.3520050048828,139.0,155624000,0.0133269834831153,156.9477996826172,162.12312393188478,169.4427603149414,159.90965837904312,-0.1085124652311019,-0.1107939171731449,-0.1550518702594605,17.067187645130957,-5.744764901358167,-3.714486293581039,178.09023100796438,146.15601685580518,-0.0595018089614747,-0.0296323096341567,-0.0164771018060134,0.0057314870035656,-0.0042877782943362,139.98599243164062,141.3650946253125,-0.02199269137938411,SELL,-0.031533745543573244,0.031533745543573244,220.02631058975768,7.498915005457196
2022-01-25,139.98599243164062,139.98599243164062,143.60000610351562,138.14500427246094,142.24249267578125,90824000,-0.0315337455435732,154.79779968261718,160.6389488220215,168.76998016357422,158.01216638405242,-0.1191278732982058,-0.1331384826402282,-0.1749489633489396,16.36865736285249,-6.602053262359021,-4.291999687336635,178.9925217139836,142.2853759300594,0.0133269834831153,-0.0595018089614747,-0.0296323096341567,-0.0198627388461901,-0.0065701761706103,138.87249755859375,138.9670461057557,-0.007278916327163904,HOLD,-0.007954330670553511,0.0,220.02631058975768,7.439266155833414
2022-01-26,138.87249755859375,138.87249755859375,145.18499755859375,137.31849670410156,144.75,95602000,-0.0079543306705535,152.1488494873047,159.04952392578124,168.02227996826173,156.18934078162778,-0.1114946280028791,-0.1601909872361441,-0.1862669196014212,17.232209493868083,-7.287306660282411,-4.891061081925791,179.1695131029902,138.92953474857228,-0.0315337455435732,0.0133269834831153,-0.0595018089614747,-0.0164771018060134,0.0240021256439246,139.6374969482422,140.7352870240351,0.01341366719969442,HOLD,0.005508645722495764,0.0,220.02631058975768,7.480246437521253
2022-01-27,139.6374969482422,139.6374969482422,144.24349975585938,139.35000610351562,140.8000030517578,77516000,0.0055086457224957,149.5918991088867,157.57134857177735,167.26934997558592,154.6129747022577,-0.079318239689986,-0.1547725197529215,-0.1747241823407258,19.367814385775333,-7.680114281016444,-5.448871721743922,178.86103239377525,136.28166474977945,-0.0079543306705535,-0.0315337455435732,0.0133269834831153,-0.0296323096341567,-0.0009373300985386,143.97799682617188,143.24074231475444,0.025804282125221907,BUY,0.031084056738273746,0.031084056738273746,226.86562091204274,7.712762842201434
2022-01-28,143.97799682617188,143.97799682617188,143.9980010986328,137.92950439453125,140.86050415039062,74392000,0.0310840567382737,147.86829833984376,156.33802337646483,166.6082098388672,153.60011966644,0.0093589689280948,-0.1069138363141072,-0.1462633160234905,27.98478353097165,-7.554096167044264,-5.86991661080399,177.78407917407333,134.89196757885634,0.0055086457224957,-0.0079543306705535,-0.0315337455435732,-0.0595018089614747,-0.0241696550274378,149.57350158691406,147.0230144611908,0.021149187390731974,BUY,0.03886361030218932,0.03886361030218932,235.68243799413258,8.012508651653956
2022-01-31,149.57350158691406,149.57350158691406,150.36050415039062,144.30050659179688,144.75,78308000,0.0388636103021893,146.61184844970705,155.48084869384766,166.05067993164062,153.21663223029466,0.0347955986992702,-0.0774926227258816,-0.1028299102184566,37.25023378199661,-6.922912408322588,-6.08051577030771,176.54727970291694,134.4144176847784,0.0310840567382737,0.0055086457224957,-0.0079543306705535,0.0133269834831153,0.0057314870035656,151.19349670410156,149.7894188521014,0.0014435529214502213,HOLD,0.010830762802234384,0.0,235.68243799413258,8.09929023231087
2022-02-01,151.19349670410156,151.19349670410156,151.70799255371094,147.62750244140625,150.0,59220000,0.0108307628022343,145.83944854736328,154.52029876708986,165.3784899902344,153.0239526563715,0.0800616124355007,-0.0486038304849715,-0.1127376276557897,34.06618863648143,-6.220271250023416,-6.1084668662508514,174.44244717200348,134.59815036217623,0.0388636103021893,0.0310840567382737,0.0055086457224957,-0.0315337455435732,-0.0198627388461901,150.6125030517578,150.15440235586405,-0.00687261271740482,HOLD,-0.0038427158906232384,0.0,235.68243799413258,8.0681669610324
2022-02-02,150.6125030517578,150.6125030517578,155.0749969482422,148.86349487304688,155.05050659179688,87330000,-0.0038427158906232,145.2707992553711,153.67482376098633,164.714169921875,152.79429078926546,0.0845380165227507,-0.0363821461844338,-0.1009389799650632,33.74288374572225,-5.645229707952922,-6.015819434591267,172.688209495772,134.66143802620067,0.0108307628022343,0.0388636103021893,0.0310840567382737,-0.0079543306705535,-0.0164771018060134,138.8455047607422,146.19243994846303,-0.029347252145300515,SELL,-0.0781276325178123,0.0781276325178123,254.09574890064022,7.437820177608506
2022-02-03,138.8455047607422,138.8455047607422,144.24749755859375,138.33299255371094,141.7375030517578,225532000,-0.0781276325178123,143.9886001586914,152.3992492675781,163.91851013183594,151.46583497702517,-0.0056717730180565,-0.0845401376563291,-0.1552199827318894,28.761592485768546,-6.069043409512034,-6.026464229575421,171.81397562626998,132.98452290888625,-0.0038427158906232,0.0108307628022343,0.0388636103021893,0.0055086457224957,-0.0296323096341567,157.63949584960938,148.19237142791116,0.06731846798551698,BUY,0.13535901735711864,0.13535901735711864,288.48989978645204,8.444596208128543
2022-02-04,157.63949584960938,157.63949584960938,161.1999969482422,150.60800170898438,155.60650634765625,253456000,0.1353590173571186,145.48824920654295,152.11852416992187,163.4912600708008,152.05380267917604,0.0948860195626375,0.1051330237995296,-0.0343912065167874,46.81095025275372,-4.832692537154259,-5.787709891091189,171.02819078664206,133.20885755320168,-0.0781276325178123,-0.0038427158906232,0.0108307628022343,0.0310840567382737,-0.0595018089614747,157.9355010986328,157.40079470105292,-0.0015142217200706052,HOLD,0.0018777353189827206,0.0,288.48989978645204,8.460452924683093
2022-02-07,157.9355010986328,157.9355010986328,162.6909942626953,157.25,158.52000427246094,102624000,0.0018777353189827,146.82739868164063,151.8875991821289,163.0695602416992,152.61396443341002,0.0559056211361059,0.0926464893934615,-0.0284120952519252,49.273736939204525,-3.785355195217903,-5.387238951916532,170.36862845879574,133.40656990546205,0.1353590173571186,-0.0781276325178123,-0.0038427158906232,0.0388636103021893,0.0133269834831153,161.4134979248047,159.9704520642366,0.012884696293412488,HOLD,0.022021627828944013,0.0,288.48989978645204,8.646765870254765
2022-02-08,161.4134979248047,161.4134979248047,161.79249572753906,155.55050659179688,156.75050354003906,76040000,0.022021627828944,148.97014923095702,151.88397445678712,162.79327026367187,153.45201524211427,0.0675955080310399,0.1530689258329025,-0.0004489213320878,53.73509512243718,-2.6442067594738035,-4.838632513427986,170.35710393807824,133.410844975496,0.0018777353189827,0.1353590173571186,-0.0781276325178123,0.0108307628022343,-0.0315337455435732,161.1894989013672,160.85893503294355,-0.003435666155500109,HOLD,-0.0013877341505965646,0.0,288.48989978645204,8.6347664579644
2022-02-09,161.1894989013672,161.1894989013672,163.83450317382812,160.25,162.87350463867188,68786000,-0.0013877341505965,151.20184936523438,151.67534942626952,162.4554901123047,154.1889184477574,0.0702265458397872,0.1607013752550776,-0.0252325239333832,57.43233135720316,-1.7378800523191558,-4.21848202120622,169.59348827284643,133.7572105796926,0.022021627828944,0.0018777353189827,0.1353590173571186,-0.0038427158906232,-0.0079543306705535,159.0034942626953,160.09345674938706,-0.006799711888494693,HOLD,-0.013561706274733853,0.0,288.48989978645204,8.517664291510563
2022-02-10,159.0034942626953,159.0034942626953,160.7165069580078,157.75,158.35000610351562,68268000,-0.0135617062747338,153.1384490966797,151.3651741027832,162.1284899902344,154.64744947775148,0.145182874567594,0.1386876572388811,-0.0375499006835314,64.29625351039232,-1.1823722608832838,-3.611260069141633,168.49443818960307,134.23591001596336,-0.0013877341505965,0.022021627828944,0.0018777353189827,-0.0781276325178123,0.0055086457224957,153.2935028076172,155.68651629983052,-0.020861038169291427,SELL,-0.03591110674363196,0.03591110674363196,298.849891372143,8.211785539931705
2022-02-11,153.2935028076172,153.2935028076172,159.0,152.73399353027344,158.13450622558594,77100000,-0.0359111067436319,154.06999969482422,150.969149017334,161.75063995361327,154.51850217583393,-0.0275691889178479,0.0647009000458045,-0.0491303577051752,57.16837064449291,-1.189168924854215,-3.1268418402841496,167.49528648084572,134.44301155382226,-0.0135617062747338,-0.0013877341505965,0.022021627828944,0.1353590173571186,0.0310840567382737,155.16700744628906,154.33492606227279,0.006793655540395476,HOLD,0.012221683270054351,0.0,298.849891372143,8.312147381882363
2022-02-14,155.16700744628906,155.16700744628906,158.44850158691406,151.64999389648438,151.75100708007812,83230000,0.0122216832700543,154.6293502807617,150.62059936523437,161.41662017822264,154.58026458254395,-0.0175292675369724,0.0373963690094178,-0.0429941964314283,63.009924336318015,-1.0314888023749802,-2.707771232702316,166.4335642489093,134.80763448155943,-0.0359111067436319,-0.0135617062747338,-0.0013877341505965,0.0018777353189827,0.0388636103021893,156.510498046875,156.17257461909645,0.006480547568435031,HOLD,0.008658352201907249,0.0,298.849891372143,8.384116881468863
2022-02-15,156.510498046875,156.510498046875,158.0070037841797,154.6374969482422,157.60549926757812,56440000,0.0086583522019072,155.16105041503906,150.50024948120117,161.15704010009765,154.76409634105167,-0.0303754019395191,0.0351668653657719,-0.0151462094821253,65.05617520913307,-0.7890223473673075,-2.324021455635314,166.0822874723595,134.91821149004284,0.0122216832700543,-0.0359111067436319,-0.0135617062747338,0.022021627828944,0.0108307628022343,158.10049438476562,156.95338178772712,0.0028297382372362056,HOLD,0.010159039538768955,0.0,298.849891372143,8.469291456365365
2022-02-16,158.10049438476562,158.10049438476562,158.83399963378906,154.7344970703125,155.79049682617188,52704000,0.0101590395387689,155.90984954833985,150.59032440185547,160.8916799926758,155.0818485356911,-0.0191638074294885,0.0497169304093869,0.0115259755949574,65.54151271677681,-0.4632267291977143,-1.9518625103477945,166.33349705546686,134.84715174824407,0.0086583522019072,0.0122216832700543,-0.0359111067436319,-0.0013877341505965,-0.0038427158906232,154.65249633789062,155.75334357581937,-0.014845942247555817,HOLD,-0.021808901106176726,0.0,298.849891372143,8.284585516554106
2022-02-17,154.65249633789062,154.65249633789062,160.3489990234375,154.5,158.14599609375,64032000,-0.0218089011061767,157.49054870605468,150.73957443237305,160.46143981933594,155.04095785018632,-0.0273641654542273,0.1138459009125787,0.0196812151214913,59.12249496646046,-0.47774879016373,-1.6570397663109817,166.5820289607503,134.8971199039958,0.0101590395387689,0.0086583522019072,0.0122216832700543,-0.0135617062747338,-0.0781276325178123,152.60150146484375,153.80089198766325,-0.005506567112675366,HOLD,-0.013261957754408193,0.0,298.849891372143,8.174715693420783
2022-02-18,152.60150146484375,152.60150146484375,155.49949645996094,150.89300537109375,155.49949645996094,63604000,-0.0132619577544081,156.98674926757812,151.23749923706055,159.99030975341796,154.80862867062987,-0.0045142248699339,-0.031958960269525,0.0698141213993803,52.75463237374261,-0.6472941692244376,-1.4550906468936726,166.62802773614453,135.84697073797656,-0.0218089011061767,0.0101590395387689,0.0086583522019072,-0.0359111067436319,0.1353590173571186,150.19749450683594,151.48148361601596,-0.007339494291187002,HOLD,-0.015753494788264932,0.0,298.849891372143,8.04593535234893
2022-02-22,150.19749450683594,150.19749450683594,152.9824981689453,148.48550415039062,150.47850036621094,66128000,-0.0157534947882649,156.21294860839845,151.52017364501953,159.51083953857423,154.36947303598285,-0.0320268658991398,-0.0489947259353955,0.0391125741013567,49.10665993680352,-0.9645249310165128,-1.3569775037182408,166.59755588252585,136.4427914075132,-0.0132619577544081,-0.0218089011061767,0.0101590395387689,0.0122216832700543,0.0018777353189827,144.82699584960938,147.34153177651325,-0.01901471618884231,HOLD,-0.03575624663287669,0.0,298.849891372143,7.758242903498161
2022-02-23,144.82699584960938,144.82699584960938,151.76300048828125,144.6510009765625,151.65049743652344,64244000,-0.0357562466328766,154.5542984008789,151.76222381591796,158.96313934326173,153.46066568489968,-0.0746499585846721,-0.1027578380274134,0.0345820559177216,45.221391224608055,-1.6304916608486906,-1.4116803351443308,166.20189824677655,137.32254938505938,-0.0157534947882649,-0.0132619577544081,-0.0218089011061767,0.0086583522019072,0.022021627828944,151.35800170898438,148.59167906695393,0.025994347222764055,BUY,0.04509522427819257,0.04509522427819257,312.3265942490833,8.108102607236106
2022-02-24,151.35800170898438,151.35800170898438,151.74899291992188,139.5,139.83749389648438,100786000,0.0450952242781925,153.57114868164064,152.3864990234375,158.59894927978516,153.26041197290775,-0.0426468791386078,-0.0609934099888155,0.0899062403995627,61.313393892619615,-1.6126874443186523,-1.451881756979195,165.49831692106164,139.27468112581334,-0.0357562466328766,-0.0157534947882649,-0.0132619577544081,0.0101590395387689,-0.0013877341505965,153.7884979248047,151.43604953248322,0.0005156504619353502,HOLD,0.01605793012842116,0.0,312.3265942490833,8.238301952377173
2022-02-25,153.7884979248047,153.7884979248047,153.99000549316406,149.2135009765625,150.5500030517578,62396000,0.0160579301284211,153.04964904785157,153.09404907226562,158.29288909912108,153.3107058730884,-0.0055867084822106,-0.0327979983211862,0.1013409813684047,45.054706473191104,-1.3864743293158028,-1.438800271446517,164.75626793067053,141.4318302138607,0.0450952242781925,-0.0357562466328766,-0.0157534947882649,-0.0218089011061767,-0.0135617062747338,153.56300354003906,153.4668521675454,-0.0020914812329889568,HOLD,-0.0014662630028149382,0.0,312.3265942490833,8.226222435018384
2022-02-28,153.56300354003906,153.56300354003906,154.4499969482422,150.85000610351562,152.4250030517578,57684000,-0.0014662630028149,153.07659912109375,153.57329940795898,157.89784912109374,153.33473422232183,0.0063007379741726,0.0017580701561767,0.0665727189234297,44.37483117976293,-1.2114297105989635,-1.393326159277006,164.41725283721536,142.7293459787026,0.0160579301284211,0.0450952242781925,-0.0357562466328766,-0.0132619577544081,-0.0359111067436319,151.14199829101562,151.85255530159748,-0.011138413543699764,HOLD,-0.015765550251120253,0.0,312.3265942490833,8.096531511842208
2022-03-01,151.14199829101562,151.14199829101562,154.0989990234375,149.9770050048828,152.7324981689453,44874000,-0.0157655502511202,152.6740982055664,153.65172424316407,157.54326904296877,153.12590222886408,0.0062884123818502,-0.0259398516573614,0.0104864610874282,36.416410090010686,-1.2536096478728211,-1.365382856996169,164.39610962444365,142.90733886188448,-0.0014662630028149,0.0160579301284211,0.0450952242781925,-0.0157534947882649,0.0122216832700543,152.05250549316406,151.7518167955741,0.004034738930633227,HOLD,0.0060241839623909055,0.0,312.3265942490833,8.145306507126842
2022-03-02,152.05250549316406,152.05250549316406,152.99949645996094,148.75,150.8489990234375,47334000,0.0060241839623909,152.22829895019532,153.69467468261718,157.18396911621093,153.02367396832122,0.0498906270972974,-0.0284836647339513,0.005681519428998,38.13223202082759,-1.19973740427929,-1.3322537664527931,164.40449658858614,142.9848527766482,-0.0157655502511202,-0.0014662630028149,0.0160579301284211,-0.0357562466328766,0.0086583522019072,147.89849853515625,150.76352820573354,-0.008477185451498372,HOLD,-0.027319556126581324,0.0,312.3265942490833,7.922780348837182
2022-03-03,147.89849853515625,147.89849853515625,153.9290008544922,146.8560028076172,153.531494140625,65198000,-0.0273195561265813,151.20809936523438,153.5589744567871,156.80035919189453,152.5355620223055,-0.0228564273759355,-0.0645285512187014,-0.0180197822996733,36.27759134137296,-1.4752313593187978,-1.360849285025994,164.4995213489001,142.6184275646741,0.0060241839623909,-0.0157655502511202,-0.0014662630028149,0.0450952242781925,0.0101590395387689,145.64100646972656,146.8709829211719,-0.006947437764150817,HOLD,-0.0152637929917393,0.0,312.3265942490833,7.801848669673511
2022-03-04,145.64100646972656,145.64100646972656,147.85000610351562,143.8070068359375,147.15899658203125,60934000,-0.0152637929917393,150.30695037841798,153.89874954223632,156.30483917236327,151.87893768396466,-0.0529785488838174,-0.0582692816576035,0.0489429003891364,39.66172202249415,-1.854347285331983,-1.459548885087192,163.2171300689365,144.58036901553612,-0.0273195561265813,0.0060241839623909,-0.0157655502511202,0.0160579301284211,-0.0218089011061767,137.4530029296875,143.0721850137877,-0.017638036966414566,HOLD,-0.05622045424233624,0.0,312.3265942490833,7.3632251935344994
2022-03-07,137.4530029296875,137.4530029296875,146.09449768066406,137.41650390625,145.44349670410156,86934000,-0.0562204542423362,148.79210052490234,152.88942489624023,155.6331591796875,150.50503913593826,-0.1049080848835516,-0.0992683452636025,-0.1280547924308265,29.556831200976845,-2.78341734126758,-1.7243225763232697,164.5743021960447,141.20454759643576,-0.0152637929917393,-0.0273195561265813,0.0060241839623909,-0.0014662630028149,-0.0132619577544081,136.01449584960938,137.5314624517358,0.0005708098068139434,HOLD,-0.010465446730283379,0.0,312.3265942490833,7.2861657525084835
2022-03-08,136.01449584960938,136.01449584960938,140.69949340820312,133.57249450683594,136.68350219726562,91662000,-0.0104654467302833,147.3738006591797,151.79337463378906,154.93207916259766,149.12498739438314,-0.1000880140030905,-0.094428996327772,-0.1387971994677338,26.397978052934132,-3.59435407704936,-2.0983288764684875,165.43403768227944,138.15271158529868,-0.0562204542423362,-0.0152637929917393,-0.0273195561265813,-0.0157655502511202,-0.0157534947882649,139.2790069580078,137.53366943500578,0.011169203516926206,HOLD,0.024001199930983708,0.0,312.3265942490833,7.461042473464726
2022-03-09,139.2790069580078,139.2790069580078,140.25,136.8280029296875,139.5,82656000,0.0240011999309837,146.81900177001953,150.68665008544923,154.3242694091797,148.1872749718712,-0.0840071559079341,-0.038307698499544,-0.1371291202493384,29.131074014106787,-3.9283252308859176,-2.464328147351974,164.62929471553417,136.7440054553643,-0.0104654467302833,-0.0562204542423362,-0.0152637929917393,0.0060241839623909,-0.0357562466328766,146.8175048828125,143.44897819377385,0.029939696777298786,BUY,0.05412515560997311,0.05412515560997311,329.2313197639479,7.864872558353623
2022-03-10,146.8175048828125,146.8175048828125,148.67449951171875,143.97799682617188,145.68499755859375,135062000,0.0541251556099731,146.36495208740234,149.9680503845215,153.84739959716796,148.05682067767512,-0.0073090238443954,-0.0299983930476426,-0.0891620987502975,42.03518655825079,-3.543854645378758,-2.680233446957331,163.08870587464213,136.84739489440085,0.0240011999309837,-0.0104654467302833,-0.0562204542423362,-0.0273195561265813,0.0450952242781925,145.52450561523438,146.78570272287791,-0.00021661013759884736,HOLD,-0.008806846762653975,0.0,329.2313197639479,7.7956078309244
2022-03-11,145.52450561523438,145.52450561523438,149.6750030517578,145.36900329589844,149.57449340820312,68900000,-0.0088068467626539,145.5385528564453,149.29410095214843,153.37386962890625,147.8156478145855,-0.0007999179442391,-0.0537360883361447,-0.0847716505222949,42.693134920159785,-3.305390684969069,-2.805264894559679,161.83239420981704,136.7558076944798,0.0541251556099731,0.0240011999309837,-0.0104654467302833,-0.0152637929917393,0.0160579301284211,141.85299682617188,144.24143553967878,-0.008816866067547596,HOLD,-0.025229488143872714,0.0,329.2313197639479,7.598928635579812
2022-03-14,141.85299682617188,141.85299682617188,147.4499969482422,140.88400268554688,145.9810028076172,74086000,-0.0252294881438727,144.3675521850586,148.72207565307616,152.83803955078125,147.24777629187943,0.0320108968352996,-0.0762553899306481,-0.074631382099756,41.60420980102746,-3.373775568847151,-2.918967029417173,161.53302776181738,135.91112354433494,-0.0088068467626539,0.0541251556099731,0.0240011999309837,-0.0562204542423362,-0.0014662630028149,147.3665008544922,145.2324676261637,0.023823753291113477,BUY,0.038867730338306705,0.038867730338306705,342.02779391945785,7.894281744647565
2022-03-15,147.3665008544922,147.3665008544922,147.98500061035156,142.0,142.85000610351562,75584000,0.0388677303383067,143.99000244140626,148.33205032348633,152.45102966308593,147.25908339308066,0.0834617290897778,-0.0249798036231724,-0.0502716828801187,52.54778327898295,-2.949082201320408,-2.924990063797821,160.78685610269963,135.87724454427303,-0.0252294881438727,-0.0088068467626539,0.0541251556099731,-0.0104654467302833,-0.0157655502511202,153.10400390625,150.5565342003315,0.0216469369045351,BUY,0.038933563723705156,0.038933563723705156,355.3441548292994,8.201634266005684
2022-03-16,153.10400390625,153.10400390625,153.14999389648438,147.35350036621094,148.5,84958000,0.0389335637237051,144.09515228271485,148.16172561645507,152.10501983642578,147.81574248957298,0.0992611682851125,0.0069153639374472,-0.0217652757044115,51.78003515703996,-2.1250449069490287,-2.7650010324280623,160.23287183121022,136.09057940169993,0.0388677303383067,-0.0252294881438727,-0.0088068467626539,0.0240011999309837,0.0060241839623909,157.23899841308594,155.86242959177,0.018016678957717257,HOLD,0.027007748989816838,0.0,355.3441548292994,8.423141945568245
2022-03-17,157.23899841308594,157.23899841308594,157.49850463867188,152.13999938964844,152.6405029296875,72934000,0.0270077489898168,145.02920227050782,148.1186508178711,151.89935974121093,148.71319543466944,0.0709826361549443,0.0631547985303542,-0.0054490403400199,53.39960599617061,-1.1253574944950913,-2.437072324841468,160.04575714169928,136.19154449404292,0.0389335637237051,0.0388677303383067,-0.0252294881438727,0.0541251556099731,-0.0273195561265813,161.25050354003906,158.68546310103048,0.00919914717431933,HOLD,0.025512151358369817,0.0,355.3441548292994,8.638034417796616
2022-03-18,161.25050354003906,161.25050354003906,161.593994140625,156.01100158691406,156.81300354003906,102962000,0.0255121513583698,146.59015197753905,148.44855117797852,151.83722991943358,149.90722477803797,0.1080642594064817,0.1071778989220122,0.0426634380846517,57.04828459956082,-0.0092959219666113,-1.9515170442664969,161.45294795404732,135.4441544019097,0.0270077489898168,0.0389335637237051,0.0388677303383067,-0.0088068467626539,-0.0152637929917393,161.4915008544922,161.28705868328035,0.00022669785482071626,HOLD,0.0014945523217748669,0.0,355.3441548292994,8.650944412191306
2022-03-21,161.4915008544922,161.4915008544922,163.08399963378906,159.55299377441406,161.12100219726562,66538000,0.0014945523217748,148.99400177001954,148.89305114746094,151.80197998046876,151.01048916627173,0.1384426446230497,0.174885214672984,0.0582563035377243,59.88405491288963,0.8844420864034532,-1.384325218132507,163.05164927455252,134.73445302036936,0.0255121513583698,0.0270077489898168,0.0389335637237051,-0.0252294881438727,-0.0562204542423362,164.88900756835938,163.0224574488596,0.009480106298267918,HOLD,0.02103830044237709,0.0,355.3441548292994,8.83294557984529
2022-03-22,164.88900756835938,164.88900756835938,166.16700744628906,161.69900512695312,161.8054962158203,64086000,0.021038300442377,151.88145294189454,149.62762680053712,151.8486801147461,152.3322528236134,0.1189042734425016,0.2122899587899545,0.0978146347231829,61.70326605167643,1.8456112372422808,-0.7383379270575494,165.49278260238896,133.76247099868527,0.0014945523217748,0.0255121513583698,0.0270077489898168,0.0388677303383067,-0.0104654467302833,163.4080047607422,164.27839181787581,-0.00370319258687037,HOLD,-0.008981816492546923,0.0,355.3441548292994,8.753609683558466
